z,y0,y1,influence_0,x
0.9274805386189587,0.35763648334022646,0.9654558482508939,0.5333333333333333,0.7626317227865789
0.8724262944092156,-0.07833129815852216,0.6233993454642701,0.7619047619047619,0.6910588074015681
0.5846312725955531,-0.10492044690179879,0.21705141235928496,0.5714285714285714,0.21545362765779774
0.9051701737237969,0.29173745768792825,0.720320670246809,0.6666666666666666,0.8768005525103844
0.3168325711907395,0.06613173750725704,0.4084467026922605,0.6153846153846154,0.9555067260768241
0.14800810092978367,-0.010058348274323392,0.4181789861835966,0.32142857142857145,0.6419273232864979
0.8595341022432069,0.25296100579477393,0.09106359910394823,0.5263157894736842,0.6085170563411638
0.43370096675115366,-0.1435071429089438,0.16102871400728988,0.42857142857142855,0.9104177197906743
0.4935207972454445,-0.11632027811224946,0.01230019125064813,0.42857142857142855,0.5956229758792488
0.45256369724725654,-0.5306632577969367,-0.1715799521649657,0.4375,0.8944395952771839
0.3631546747874236,-0.0033526469149767965,0.07155816289034894,0.6,0.4892605657527902
0.26228466728522704,0.028370997475338722,0.47388635143401503,0.42857142857142855,0.35201320050107154
0.5913283715508774,-0.02593738501778405,0.26480495956230327,0.4090909090909091,0.7557747944717814
0.3100109782548409,-0.04731299691445764,0.2841072872195105,0.65,0.18751211896058306
0.043704646608971,-0.20431192922598923,0.05854195011965582,0.6153846153846154,0.3070095612981981
0.7081302751725729,0.41514907379933585,0.7565135144144308,0.35714285714285715,0.024283045431891415
0.18510938820578027,0.022583638085104926,0.3102227577244449,0.3125,0.2700647561648236
0.19071519885312238,-0.218553777454566,0.014564608017805028,0.29411764705882354,0.8813695934076109
0.7349490629024121,-0.1275273122204796,0.49844895092741887,0.47368421052631576,0.4066161440261896
0.1259461988336218,-0.09789148381134186,0.4966937096666309,0.625,0.597360781416191
0.30706466166479995,-0.10138406202466443,-0.030012118444965513,0.4117647058823529,0.5819753930177932
0.934151009587822,0.26078536019212034,0.5438822621932395,0.6666666666666666,0.3464973857946583
0.9857246143532092,0.10910186522692475,1.3710010374728654,0.7619047619047619,0.8092873595862476
0.9779712853996667,0.03444487460158646,0.39132318697963403,0.6428571428571429,0.7423022972424106
0.13122727002257162,-0.1459262451468105,0.13648239052236255,0.6153846153846154,0.929820733024598
0.0048934377712812616,0.016797333275486742,0.28411336267841103,0.3333333333333333,0.040618943491545934
0.7879914226744764,0.06803060368262576,0.2833478720781565,0.3125,0.5203692860931592
0.6747121427982686,0.18840084414796673,0.22780446085359002,0.3333333333333333,0.4706724847387953
0.3443054382254692,-0.13129033878012258,0.2210020789150788,0.45454545454545453,0.10315293662428149
0.3413433999443778,-0.08023954383343768,0.33865330836519486,0.46153846153846156,0.6113939605778504
0.48834560831442186,-0.12047173002167333,0.028770928189571943,0.5,0.09038581352446784
0.5290860642392389,0.13961391857993535,0.47209515716081174,0.46153846153846156,0.2992602789876445
0.9921980292777474,0.2497567753776604,0.8978192752279595,0.5714285714285714,0.7758290311151634
0.9480229969111801,-0.22622831359362927,0.35389072478927375,0.7058823529411765,0.6890852791312018
