z,y0,y1,influence_true,influence_0
0.5139433437726902,0.2695998528142521,0.8923011571350048,0.4782608695652174,0.4782608695652174
0.7731650520792968,0.24739259057569699,0.7304853434723508,0.6190476190476191,0.6190476190476191
0.8704276857248127,0.07064205131661677,0.5953730473303096,0.5,0.5
0.00804694852981791,-0.2897124459486998,0.00737028138384236,0.4444444444444444,0.4444444444444444
0.3097359255052041,-0.17780754217524702,-0.10741038190554875,0.65,0.65
0.9576037393658909,-0.0587159722580729,0.6084488372005128,0.6666666666666666,0.6666666666666666
0.5131167122678871,0.15697068347936172,0.22284002691575944,0.5185185185185185,0.5185185185185185
0.3182844248720986,-0.10354975008557712,0.17048555048667105,0.21052631578947367,0.21052631578947367
0.5391999374256481,0.0037015676327157576,0.2818767341620469,0.4583333333333333,0.4583333333333333
0.2212549424277599,-0.12324903296477199,0.4886746392964153,0.5833333333333334,0.5833333333333334
0.80648135792427,0.3234325338548975,0.6810893562709074,0.5,0.5
0.34225462561468434,-0.04503354370028341,0.3865851820535913,0.625,0.625
0.5388888490671446,0.09614808263630847,0.22353383803306145,0.41935483870967744,0.41935483870967744
0.00587378555105833,0.19140641751156545,0.5766970427667886,0.625,0.625
0.6731524781805254,-0.2004470929871758,0.3413549097816588,0.631578947368421,0.631578947368421
0.21002426217873815,-0.0025485448593655646,0.39361668126043436,0.4166666666666667,0.4166666666666667
0.9325575928787119,-0.0066553982728095595,0.7449956736885841,0.6153846153846154,0.6153846153846154
0.3742447494814921,-0.1728918547004922,0.3859667346162201,0.4782608695652174,0.4782608695652174
0.7524189220859464,0.13974665944849102,0.5260504026512812,0.5,0.5
0.763139001845522,0.23686635774488402,0.2163656819135334,0.4,0.4
0.8704994552717501,0.2886903017308079,0.3954753556814297,0.3333333333333333,0.3333333333333333
0.11011117825660166,0.14519754211934757,0.6769130272301118,0.75,0.75
0.3000919803937838,-0.33444559642549754,0.34348464240100784,0.5714285714285714,0.5714285714285714
0.4749057659504685,0.013617076971672326,0.6814568891805777,0.5416666666666666,0.5416666666666666
0.6729367191665858,0.26124517799049374,0.48076876017225134,0.4117647058823529,0.4117647058823529
0.25759243292061773,0.1534811206394459,0.263371941327972,0.55,0.55
0.7011513197244875,-0.17263613543549572,0.5224346526895396,0.5,0.5
0.6570000593742624,0.21084322486469592,0.6932173943512019,0.34782608695652173,0.34782608695652173
0.18200775771189426,-0.0594056838696668,0.24471330421855086,0.45454545454545453,0.45454545454545453
0.3220629928291008,-0.10212100497121315,0.24652769988656345,0.4444444444444444,0.4444444444444444
0.8875374569208283,0.11558940738859895,0.42109859214611933,0.6875,0.6875
0.08334916104975676,0.33443684293345655,0.51746696908396,0.6,0.6
0.7465641201404082,0.228985143734045,0.8995668937236743,0.5,0.5
0.0623500489834764,-0.18766753974158107,-0.004247712427980527,0.5833333333333334,0.5833333333333334
0.7314811265727285,0.02720677857649024,0.4659150251488722,0.6428571428571429,0.6428571428571429
0.7425113549935438,0.09530744217254244,0.4654624648469844,0.4117647058823529,0.4117647058823529
0.4079158134516613,0.10149621522940981,0.3329155258930794,0.4090909090909091,0.4090909090909091
0.9913829988984811,0.11968324853442111,0.29504848246139437,0.55,0.55
0.4521372987583918,-0.37390130636175545,0.059550523131218724,0.5714285714285714,0.5714285714285714
0.18987854312792152,-0.06551688401455666,0.1838599007287973,0.5714285714285714,0.5714285714285714
0.3516264720993826,-0.047021053658519045,0.18468748946205896,0.35,0.35
0.7148116664252598,-0.12195442795558228,0.28973995297749067,0.48,0.48
0.3574353632517656,-0.021675947072781802,0.2807440684401044,0.375,0.375
0.05161855399507598,-0.520573584677954,-0.326121370088467,0.4444444444444444,0.4444444444444444
0.31591900435196574,0.01361585299610927,0.7550263151788523,0.625,0.625
0.9988046115649809,-0.2193280800638895,0.2971092675342103,0.42857142857142855,0.42857142857142855
0.28790485661731413,0.19283989345004837,0.7496803842235176,0.47058823529411764,0.47058823529411764
0.4617958714158059,-0.09490479738547976,0.5523256701955396,0.375,0.375
0.7352681109839733,-0.026243814962857714,0.385886765423325,0.3157894736842105,0.3157894736842105
0.9436789507453597,0.2333343831504948,0.4965034668827113,0.5714285714285714,0.5714285714285714
0.17540264266554373,-0.4334594109439233,-0.35076930316656596,0.6666666666666666,0.6666666666666666
0.21242137590306676,0.001834515214484203,0.06834030551114173,0.6153846153846154,0.6153846153846154
0.1324776129505617,-0.040114741526778686,0.20308541194452173,0.5,0.5
0.2086811922474796,0.09728689609941776,0.3961361724004686,0.4666666666666667,0.4666666666666667
0.9956879445435294,0.3802824543608497,0.5869053244632667,0.35714285714285715,0.35714285714285715
0.2466458319173127,0.1514328669231564,0.3072855453331846,0.46153846153846156,0.46153846153846156
0.11005315861088283,-0.439699963819155,0.5423175318629753,0.5555555555555556,0.5555555555555556
0.5023202382650055,-0.12588066601386577,0.35571561430351356,0.47619047619047616,0.47619047619047616
0.4561218152233627,0.056752275564852586,0.1951142034400678,0.5217391304347826,0.5217391304347826
0.7344902289458818,-0.05191149150013866,0.5514575703962952,0.5,0.5
0.6209435413222995,0.08507205794470345,0.254011661694015,0.4090909090909091,0.4090909090909091
0.6210702266888138,-0.04167409725533452,0.02238042721759531,0.7058823529411765,0.7058823529411765
0.1501726341960331,-0.4555161202255514,0.003414002892447785,0.5,0.5
0.5382745459850139,0.229427298191188,0.5014729290371958,0.6818181818181818,0.6818181818181818
0.12034724351170079,-0.13640485279901932,0.23411068146948968,0.5789473684210527,0.5789473684210527
0.1530255220213963,-0.3827666698934076,0.42994304406991535,0.6,0.6
0.4501785568140254,0.02905038369417389,0.3250592485520714,0.3181818181818182,0.3181818181818182
0.42907234720670884,0.17431767818271027,0.28130833100805286,0.42105263157894735,0.42105263157894735
0.7336620808382345,-0.1856576208000379,0.6078282395168935,0.4,0.4
0.07357155006150706,0.05612832890207825,-0.07387103368349485,0.6,0.6
0.27878582976294164,-0.1295464890491963,0.024510116612499966,0.55,0.55
0.1652937745810068,-0.2605097503376852,0.4714584990083501,0.6666666666666666,0.6666666666666666
0.5080881384605884,0.13318506881556036,0.8103322402872268,0.5384615384615384,0.5384615384615384
0.5792511525815143,-0.030171287277218455,0.21899029249980884,0.2631578947368421,0.2631578947368421
0.6386079282274959,0.022663219110624477,0.32845065622378455,0.5555555555555556,0.5555555555555556
0.21402570433952184,-0.0005874878089446867,0.3062903703613422,0.38461538461538464,0.38461538461538464
0.4175776484229303,-0.3333793310485425,0.18862220046242056,0.5,0.5
0.4668141805992988,-0.1622495515460125,0.33703511579840256,0.5909090909090909,0.5909090909090909
0.0830692156172197,-0.3429191258075917,-0.04298192008999957,0.5714285714285714,0.5714285714285714
0.5702729080512439,-0.14174355786771434,0.015594128403652319,0.4444444444444444,0.4444444444444444
0.22851756266476886,0.3840698023005205,0.36463050533668473,0.38095238095238093,0.38095238095238093
0.03572971978146555,-0.003379849845266958,0.17691107623190622,0.5416666666666666,0.5416666666666666
0.9645292782200071,0.22015007066061681,0.7532669672032405,0.8235294117647058,0.8235294117647058
0.07465994655778141,-0.13153782134007658,0.08812933224311295,0.625,0.625
0.7304802408534588,0.053088557717914514,0.30035280171682877,0.1875,0.1875
0.5026299236106216,0.16329429636382467,0.09548289806746796,0.42105263157894735,0.42105263157894735
0.09261083478602605,-0.3427367173169866,0.19783158636058615,0.5,0.5
0.5239493543593386,0.3418899110362671,0.9294802999373778,0.5555555555555556,0.5555555555555556
0.43421796147948344,-0.17210864802642045,-0.012762454143509072,0.23529411764705882,0.23529411764705882
0.5480164067044673,0.19568557614552295,0.2738213428147876,0.5333333333333333,0.5333333333333333
0.93500696830084,-0.16860276427765838,0.4794231697598575,0.5294117647058824,0.5294117647058824
0.9950503029569349,0.5825148705592784,1.0167272095443725,0.4375,0.4375
0.6623180737805964,-0.20523566612595642,0.15598424942910005,0.2857142857142857,0.2857142857142857
0.35413027207608405,-0.15995658963777004,0.4438281728053405,0.5263157894736842,0.5263157894736842
0.43915701403233653,0.13175858349131958,0.392297752252089,0.5714285714285714,0.5714285714285714
0.7755158765326317,-0.005073160617179467,0.37748085083340954,0.75,0.75
0.6286906188021038,0.47150144375098013,1.1097296117365127,0.5882352941176471,0.5882352941176471
0.09799092114564267,-0.021229394673033752,0.22009644502314057,0.6153846153846154,0.6153846153846154
0.6515860600727822,0.010342767065993894,0.42076428366294505,0.6153846153846154,0.6153846153846154
0.9686160083513528,0.06493842637755119,0.15005903676668514,0.56,0.56
