z,y0,y1,influence_true,influence_0
0.14792062434808473,0.10903426715971226,0.09261308360907605,0.1111111111111111,0.1111111111111111
0.22829835699996648,0.2922181058620707,0.28004007375162715,0.23076923076923078,0.23076923076923078
0.8074933620503766,0.19670170731629816,0.5916905574804509,0.6666666666666666,0.6666666666666666
0.29847457554008316,0.08268641929168827,0.4996028583543491,0.3333333333333333,0.3333333333333333
0.18570674210061677,-0.21469329004028448,0.16790913051919115,0.3,0.3
0.7721373073244319,-0.3667604715535443,0.12277992576922833,0.5555555555555556,0.5555555555555556
0.40543952282857365,0.20280983692071614,0.9064154163131078,0.4166666666666667,0.4166666666666667
0.9959045380032603,0.3843355580164227,0.884276901547931,0.7142857142857143,0.7142857142857143
0.4858254853534322,-0.1390457954473154,0.20244996938163534,0.43478260869565216,0.43478260869565216
0.651420117885684,-0.04443640578554885,0.42768727221122693,0.5,0.5
0.6005457719326384,-0.25682814489520184,0.44964081456011346,0.5,0.5
0.023423070139407587,-0.12945506137141813,0.05968286548149494,0.5,0.5
0.3284583570103464,0.17127443221837607,0.13397984079947356,0.4444444444444444,0.4444444444444444
0.8202686531195772,0.17795014559905986,0.583535579162067,0.5625,0.5625
0.44130426649227883,-0.03963031233671613,0.5470655386133948,0.6,0.6
0.2366836423523827,-0.0650621696706359,0.29836716824913856,0.6,0.6
0.4180542497562366,-0.29811299459204404,0.25322483157464565,0.47058823529411764,0.47058823529411764
0.93072888435161,0.2035671907625637,0.5836146865636014,0.5833333333333334,0.5833333333333334
0.16710274876259634,-0.26460751182915987,0.11828727265471511,0.36363636363636365,0.36363636363636365
0.7595950701336442,0.28749778709577944,0.602766124658993,0.6666666666666666,0.6666666666666666
0.12320216800466477,0.018969503022517764,0.40222431005205317,0.3,0.3
0.6688538728337862,0.17659493746041288,0.8713565959404814,0.5789473684210527,0.5789473684210527
0.7013925324106032,0.4151845624247398,0.4110985724414282,0.4666666666666667,0.4666666666666667
0.6579062373590733,-0.41105302057596826,-0.02093256972580082,0.3333333333333333,0.3333333333333333
0.7709840548599701,-0.02579545224040658,0.3505447481115015,0.5333333333333333,0.5333333333333333
0.9350509130949497,0.3713229671301044,0.5771503208663445,0.3333333333333333,0.3333333333333333
0.42935845692749786,0.1429861716966633,0.33574287801795866,0.6,0.6
0.2651323534570843,-0.23063113347039912,0.20435538302723982,0.55,0.55
0.21279722097514753,-0.075225432519795,0.5757802813950028,0.6363636363636364,0.6363636363636364
0.21411740981383776,0.36636497775407023,0.8040722074862463,0.3181818181818182,0.3181818181818182
0.5230226681118315,0.05923631631747737,0.49046012697053565,0.6470588235294118,0.6470588235294118
0.10497848844333957,-0.09359173132200843,0.4156701136598404,0.7777777777777778,0.7777777777777778
0.023460605512750532,-0.18533487018318429,0.44054547680384876,0.5,0.5
0.11263339561405561,-0.0870276920449859,0.4335318175676366,0.45454545454545453,0.45454545454545453
0.20727989092451982,0.006230585318527326,0.18579284651028427,0.4444444444444444,0.4444444444444444
0.05892673848132324,-0.39118993015956904,0.012540319239077377,0.625,0.625
0.6411657378033124,0.0022633676893560467,0.5862103847851496,0.47619047619047616,0.47619047619047616
0.6072669163004212,-0.03299466952111291,0.5111428976744948,0.5263157894736842,0.5263157894736842
0.9313145448317623,0.19018480204487437,0.36053864332581587,0.3076923076923077,0.3076923076923077
0.27696122450938543,-0.2542713672669327,0.0644025066002065,0.6153846153846154,0.6153846153846154
0.6151073085961,0.3708001981678419,0.9445479621968393,0.6153846153846154,0.6153846153846154
0.6544909723941456,0.16267640451787238,0.3808633248353276,0.42857142857142855,0.42857142857142855
0.31901097268864387,-0.0913276328505089,0.19332774517232812,0.6086956521739131,0.6086956521739131
0.07453701200946838,-0.40145577623551115,-0.10486694582942432,0.35714285714285715,0.35714285714285715
0.7048992720963515,0.0046596288022429586,0.43902475625720766,0.5714285714285714,0.5714285714285714
0.8553561680342847,0.14992623416304912,0.498181767175907,0.625,0.625
0.30447115295808314,-0.05033604341397741,0.32303476683040855,0.7647058823529411,0.7647058823529411
0.22877937017441985,-0.17607649636780615,0.20781066250003455,0.6153846153846154,0.6153846153846154
0.2918099166438478,-0.37358786188127113,-0.11469631889492572,0.4,0.4
0.7793826807811861,0.07184643817760271,0.68440614106411,0.6363636363636364,0.6363636363636364
0.42502555892671523,0.16822929842764134,0.034597853704511516,0.47619047619047616,0.47619047619047616
0.06796954035178282,-0.5847877558782811,-0.005852226049900017,0.5454545454545454,0.5454545454545454
0.12000147953512275,0.06612117320500041,0.4859577125302431,0.4444444444444444,0.4444444444444444
0.36729145884222747,-0.13756950015166092,0.43408891958977786,0.6153846153846154,0.6153846153846154
0.33418537826171024,0.16876605799533462,0.08357254378452872,0.6111111111111112,0.6111111111111112
0.07714918630907686,-0.07018054239557901,0.15612172370383237,0.6363636363636364,0.6363636363636364
0.7134677206004348,-0.05679404237205578,0.43498741489007386,0.5,0.5
0.13417031410846292,-0.26204290988139034,0.26777291596536357,0.4375,0.4375
0.5314322845136145,0.4425315997545258,0.7442969690703636,0.47619047619047616,0.47619047619047616
0.37220882151093293,0.052578384261369696,0.34858009570955495,0.42857142857142855,0.42857142857142855
0.6981661704331152,0.11830757781387669,0.43477516388100135,0.5,0.5
0.8195981831515305,-0.059583754695626545,0.5751716425049687,0.6666666666666666,0.6666666666666666
0.4608727584289144,0.0036129011079513284,0.4678621732341249,0.5333333333333333,0.5333333333333333
0.3733770766973633,0.10455717618789873,0.1966100724313028,0.5555555555555556,0.5555555555555556
0.8960178830631533,-0.08977497877437579,0.34447398324611717,0.4666666666666667,0.4666666666666667
0.5220526017052639,0.3833714612148928,0.9825784809225254,0.5294117647058824,0.5294117647058824
0.9399634590927909,0.3044101837024755,0.5978852872350668,0.5384615384615384,0.5384615384615384
0.006066154016841074,-0.16215664110788522,0.2876075050556417,0.42857142857142855,0.42857142857142855
0.32289020693288184,-0.5068315638785977,0.2722907690105144,0.5,0.5
0.9623571042891559,-0.16811964314320835,0.7518956281028635,0.875,0.875
0.6524770446670805,0.1566832284417464,0.44561407857343005,0.5,0.5
0.06488315185805782,-0.5883019222314868,0.017403741898176284,0.5,0.5
0.19409584101677713,-0.15172439149072717,0.02758886452674423,0.25,0.25
0.5693695763203662,-0.01275104991431698,0.422806962175595,0.6666666666666666,0.6666666666666666
0.7630644363110424,0.2840977434019213,0.5282778996022875,0.47058823529411764,0.47058823529411764
0.41483567981248515,0.3319184800233138,0.455772363013825,0.5882352941176471,0.5882352941176471
0.7524338408251233,0.3273810665637343,0.8190321894001288,0.6111111111111112,0.6111111111111112
0.27293068438484847,-0.12406754251908454,0.21871818285506378,0.5333333333333333,0.5333333333333333
0.6226167840507997,0.1755095269887635,0.5683088971725789,0.4375,0.4375
0.7396414577100613,-0.09658755554154734,0.5491295096536664,0.8235294117647058,0.8235294117647058
0.8257969865121265,-0.013961128489097904,0.7454540338660537,0.8333333333333334,0.8333333333333334
0.2760572523073074,-0.11278699608351397,0.04970828148117323,0.4375,0.4375
0.10641992286305313,-0.06251533251234687,0.43895293164564436,0.5,0.5
0.23131659758329626,-0.09814065800852738,0.14413984790954193,0.6923076923076923,0.6923076923076923
0.21055744609504046,0.15148046049120187,0.49202100628375206,0.5,0.5
0.3000501163195468,0.11661737737573316,0.31112234588034043,0.38461538461538464,0.38461538461538464
0.009288232825748755,-0.4080827009853706,-0.1891828838213217,0.42857142857142855,0.42857142857142855
0.7920486689870053,-0.06053230521915402,0.24025776633137913,0.25,0.25
0.26931269115031564,-0.13700295850394717,0.2934502286697846,0.5333333333333333,0.5333333333333333
0.9744535242930226,0.3979467714178392,0.6183062600130201,0.4444444444444444,0.4444444444444444
0.8819361393516256,0.10459491461657802,0.33770255780709146,0.3,0.3
0.13968683087092848,-0.14973283882074837,0.35002591237559855,0.4117647058823529,0.4117647058823529
0.2138194849659183,0.07806086953785717,0.33471890813566346,0.4666666666666667,0.4666666666666667
0.8900469767910725,0.20756150387667477,0.7007761291029294,0.6111111111111112,0.6111111111111112
0.3071816163069596,-0.34739544066518613,-0.1517779272199194,0.625,0.625
0.9549900585439393,0.508672058544217,0.6493826735135958,0.38461538461538464,0.38461538461538464
0.15124345194078648,-0.25955532612000476,0.20990409560523657,0.6,0.6
0.6831866677614282,0.38026435037351636,0.6303270988060405,0.5833333333333334,0.5833333333333334
0.28642630992859464,0.10986250254230873,0.5834848529782689,0.5,0.5
0.7115478170691333,0.06399736310258823,0.36767126479711704,0.16666666666666666,0.16666666666666666
