x,z,y0,y1,influence_0
0.7777024105738202,0.696724843853251,-1.1804281127502072,2.592390440934975,11.6
0.2375412200349123,0.9630980777029287,0.19690153798476517,3.240556411181041,8.285714285714286
0.8242785326613685,0.2777215297314206,-1.3501850922341605,0.7030189087456187,4.833333333333333
0.9657491980429997,0.23362646184796687,-0.5062213675677183,2.044759677387019,6.444444444444445
0.9726011139048933,0.8456720544791447,-0.5153772935257157,6.475441382434311,19.333333333333332
0.4534492474173122,0.2242124706247811,-0.10049216080465011,1.7813567751924366,4.833333333333333
0.6090424627612779,0.6889062995586893,0.16443640906971171,2.3882507271355933,4.461538461538462
0.7755265146048467,0.15349463697837273,0.026412598196095545,1.7948987361385709,3.8666666666666667
0.6416133447590692,0.2035981361555802,0.08143843604417308,2.3038536085933377,4.461538461538462
0.7220182295169472,0.06759889360357696,-0.6860075316936992,0.3978867300263913,4.142857142857143
0.035036524101437316,0.7494856954349747,0.16949577305651428,2.0560569725710676,7.25
0.2984494708891794,0.18007939541801543,0.24648766084152912,0.3939659023214095,2.5217391304347827
0.058512491882074746,0.12426071024992369,0.03624591381979306,1.2133501727407705,2.9
0.8570609425871989,0.2248072739087964,-0.091714497998795,2.205510368757261,7.25
0.3728540278748075,0.2794595536486242,0.15310732122395576,1.854508193591294,3.8666666666666667
0.679847951578097,0.03382173104378916,-0.3125765783659321,2.015939126369726,6.444444444444445
0.2562799493266301,0.25439918504137593,-0.2123368412950051,1.260008820927731,4.142857142857143
0.34758121515249196,0.6688547064212764,0.31795208260571484,2.467711792495977,3.2222222222222223
0.009412770080969413,0.7599190806207414,0.7659840165528595,2.3316610486370317,4.461538461538462
0.35833378270496974,0.22601441426661684,0.26758112967901737,1.8726087869945907,5.2727272727272725
0.9490941816782104,0.6118495893255411,0.10102549791060444,8.590826211851882,29.0
0.21789900913168891,0.912256084318619,-0.8258785970776713,2.7289829227029685,8.285714285714286
0.3193913663803646,0.5416106282800136,0.08143912141091499,1.7931230894423136,3.625
0.9177723860005874,0.373945089576196,0.09168707289905591,2.6789336507692365,9.666666666666666
0.03190366643989473,0.013200625564899537,1.1428236363042292,1.4056225067516785,2.230769230769231
0.06508453704251449,0.8293176945213215,-0.006276150851595839,2.2267493931924887,6.444444444444445
0.629828999107823,0.816561527713578,-0.9974367547434284,3.1215256714429223,14.5
0.8738134432795387,0.07972011775621979,-0.24236034974957654,1.1248443519852038,4.142857142857143
0.008715732303784862,0.17167529767716483,-0.7339770747582436,0.8663579081939592,2.1481481481481484
0.7465772369939375,0.8381490322209999,0.009197066140383231,5.315829218515173,19.333333333333332
0.8128411710026234,0.5641602788618111,0.6139054695434749,3.436284320622363,8.285714285714286
0.07571744617226672,0.34978221360103146,0.3102372084688834,1.9736370872712383,2.4166666666666665
0.6564553345969578,0.14500296285546677,-0.09379799006638868,1.0270003581434015,4.142857142857143
0.5092622000835182,0.09851907591702669,0.004980303453823192,1.3481662769969753,4.833333333333333
0.47988339149638315,0.5601814183160807,0.46731233521833165,2.8188574263404216,7.25
0.9555741449310663,0.7100658900630638,-0.2933494499130805,9.084947819632063,29.0
1.2033569485092599e-05,0.9508710326261454,-0.052816741192038406,2.8375398433227517,8.285714285714286
0.24697870099191632,0.7480513321261875,0.8489718709114084,1.3753252970927592,4.461538461538462
0.7122326779115835,0.37224601242411803,-0.8109169362182529,0.6056984363469702,4.461538461538462
0.3245820497867131,0.7584773055982037,1.1049768520980927,2.9740638937008588,6.444444444444445
0.2769963563838095,0.07107351246240812,0.46815619748840465,1.1086903265097718,2.9
0.6954454525534746,0.6218453689509784,-1.1263013468862066,1.6260319270448036,5.2727272727272725
0.9185517481459488,0.7207140306231448,0.4414094081724266,4.825777912985813,14.5
0.2444757021979903,0.04180861912122957,0.1231213931065216,0.6276145696168012,2.230769230769231
0.4580858172767637,0.39524181826363247,0.37069561878013707,2.5978158862142147,4.142857142857143
0.25299268282150644,0.16133882345519168,-0.039547044421168555,0.9301470657626103,3.0526315789473686
0.37933329148306616,0.27608308497765854,0.7553646233965334,2.1030346857401176,6.444444444444445
0.604538828631711,0.2265033233131446,-0.023525308306718336,2.634260487488297,8.285714285714286
0.772378759680558,0.304683930305082,0.5799415100447441,1.6651586590147178,3.8666666666666667
0.0679174967944145,0.13623338112195127,-0.04360566339112485,1.281583082322769,3.0526315789473686
0.6860850791873134,0.6942500575985521,0.027361546314445893,2.2617994163966926,5.8
0.5482600973958253,0.05286620198352476,0.5499217531759454,1.7888325994560839,4.833333333333333
0.13798605275825726,0.5814383008133743,0.31674572498515274,4.5233780357021445,14.5
0.09875321920491842,0.17972812863224774,0.34350595973894504,0.9467762112775422,3.0526315789473686
0.24555910532465564,0.5066913505591185,0.1686197767051961,2.5254551146540085,5.2727272727272725
0.1517866625844726,0.2815188368684268,-0.8998039544086569,1.7072658871838549,4.142857142857143
0.9259944794902178,0.37007687764929276,0.5293971174209536,3.5010260596858,9.666666666666666
0.6801050156046421,0.5045289129748705,-0.3972829490453029,2.7268701511419753,8.285714285714286
0.2376589218796833,0.1223312112911773,0.4941244892310602,1.621180728619607,3.411764705882353
0.5688852525565604,0.1306641990394306,-0.43775508098147337,0.4474987865350563,2.9
0.5566320514344026,0.8444142564877196,0.6317040039305747,3.3608199568871813,9.666666666666666
0.07273721088434781,0.3921985467480693,-0.6148834183108712,0.7603445892730373,4.461538461538462
0.8397085104160709,0.16956247865888308,0.01599537482473614,0.7009712356458112,4.833333333333333
0.4053194926981314,0.8011790684205008,0.46131344730214674,1.925492512541461,5.8
0.14487098904632512,0.910128630061549,0.817541569955913,2.591837724742626,5.2727272727272725
0.19092005866659367,0.8295774770865355,0.1846748230415594,2.727877290741486,6.444444444444445
0.49064013706516085,0.7140509260335566,-0.7235868475195179,1.2125707520359994,5.2727272727272725
0.7120243742497533,0.09936765398837333,0.273183262400628,1.4084038515806323,4.142857142857143
0.9849384577010081,0.9133012440268775,1.01701866308881,10.111502991147843,29.0
0.8747865017350445,0.5779793461657664,-0.635239763094569,6.672731953561653,19.333333333333332
0.499041683900894,0.9002754517505583,0.4013293576016522,2.271626364546427,7.25
0.10677999399370885,0.563570171869058,0.5359699234513339,1.571918963024083,4.833333333333333
0.913212806989643,0.00984544079968852,0.41195164932913353,1.414404976247514,3.8666666666666667
0.364915960886285,0.9942393627965922,0.1662233013645462,2.8371465304954264,7.25
0.2265878768994284,0.13239783638207125,0.23114584271536026,0.8300571675893396,3.411764705882353
0.8724318623454285,0.6926362577413174,-1.173935945613683,2.624087448089787,9.666666666666666
0.13635835175923794,0.33428825238062276,-0.3534924012871805,0.8246463416707934,4.461538461538462
0.23638016015282026,0.180203757609243,-0.6210809649528053,1.2681524995760536,4.461538461538462
0.5953992453523792,0.14059766517175454,-0.33182692462594177,1.3393096786185614,5.2727272727272725
0.563922609078715,0.6692474106394473,0.5277120047434054,3.8810838663296146,11.6
0.9589347319832972,0.30385427283103805,-0.689336219213312,1.9175201690491606,5.8
0.4532393332235999,0.6136545338982017,0.14324948158228704,0.880944005955258,3.8666666666666667
0.12895807457854047,0.935599385281917,-0.41146187566579445,2.4405746686168106,9.666666666666666
0.76056767676739,0.20290489288829328,-1.0055087825630575,1.593421101477318,5.8
0.20163407511411524,0.11961014615577858,-0.3203140344818789,2.397984544729298,7.25
0.17572986321318163,0.3921906629129217,0.3569503408121964,1.5548493704693274,3.625
0.43711801265081107,0.6945392266423493,0.5602261133781106,1.4582654239329764,6.444444444444445
0.34026080284781257,0.9449670331340194,1.2023498437148028,5.8096729865005425,14.5
0.9672531085605693,0.16338249440464603,-0.3557117336427443,2.0848375373109667,6.444444444444445
0.14302607708757153,0.4587133057259446,-0.07097098230641281,1.06135906189721,3.8666666666666667
0.844558532806118,0.27886355130641083,0.37964527823882477,1.6927407708302704,7.25
0.6694061399806629,0.2046000739957785,-0.6489769748148919,1.5859701893259346,4.833333333333333
0.10930490807954563,0.308336030000532,0.003882821628331781,1.876656531480564,3.0526315789473686
0.08825354002927399,0.7956095704114209,0.06284625418880571,2.40466698082237,6.444444444444445
0.9664620412773903,0.09284603190663265,-0.016188276411688508,3.3514025686991635,8.285714285714286
0.1942974852130065,0.8690191781420668,0.12246556482473642,2.869630594199385,9.666666666666666
0.08190006001834516,0.8337153810867173,0.258727457348409,2.631705283561008,7.25
0.26938469527986364,0.6817935532090346,0.8717198053438906,1.8133728124232011,4.461538461538462
0.6501305180131334,0.2958142574937309,-0.6970241615494079,0.7228367881429688,5.2727272727272725
0.5467772453446605,0.16611979665729038,-0.007503856168316667,1.124023315308758,3.8666666666666667
