z,y0,y1,influence_0,x
0.08373992389638218,-0.03866302071531978,0.14899272926051133,0.4,0.5960281196665932
0.333506292479001,-0.11600887460947754,0.1961752366733706,0.6,0.6042131068640106
0.8593557450886471,0.2864638910799324,0.5629778722014896,0.5,0.6006370180857652
0.10568683531908452,-0.5042777671777047,-0.13550212733270356,0.34782608695652173,0.7580132703425515
0.5356400440217539,-0.18087088828536213,0.3914484373728775,0.3125,0.207498079389819
0.06368956975025597,-0.12999039473596388,0.013596779389644622,0.2222222222222222,0.11573666476683053
0.2968345786700355,-0.316518524861245,-0.2470033985206735,0.38461538461538464,0.8897514932729047
0.0022452368201169026,-0.12349568879818053,0.11947970851036524,0.2222222222222222,0.9394779285776621
0.4511159094092423,-0.4623965433925058,-0.07213233235728275,0.45454545454545453,0.5159449410581458
0.8836196063287596,0.2533129771778158,0.7139617261061515,0.625,0.10964922126795229
0.5770576002224184,-0.23956459552415907,0.62137464848757,0.55,0.3896391844407264
0.24887771881659537,0.10361630380588793,0.8564083062725542,0.3888888888888889,0.34860464056270035
0.3415530541569666,-0.09746606603097166,0.4145977352850909,0.5384615384615384,0.7707366461542933
0.0701982862399484,-0.09432065408850535,0.3951648905202949,0.5,0.2578067726078428
0.5384752520010743,0.30085059806562403,0.31323751211419637,0.4444444444444444,0.2518603307491012
0.5254837281126137,0.05791201929700716,0.7600256979092583,0.5555555555555556,0.9304405582154458
0.8187966368332318,0.07961829760801545,0.32970722597753405,0.5714285714285714,0.37889085059680294
0.6863305835635134,0.24799296118414396,0.6002367312507939,0.38461538461538464,0.17688018057856092
0.6309671220081096,0.16225965728805558,0.7186130305249071,0.5555555555555556,0.2296423443609712
0.3703891334107734,-0.11821030676143468,0.08556094114032906,0.23529411764705882,0.2811628921495455
0.5361085251544213,0.0022112858271251465,0.11052225038703001,0.5263157894736842,0.7186375453981937
0.1731619728199083,-0.11595638887024798,0.27977640235453405,0.5,0.40543264316684513
0.16593757833201583,-0.0315322419115303,0.4566442637746508,0.5,0.8677142400605894
0.1104694723853159,-0.09569822445876022,-0.10719985119014047,0.5454545454545454,0.6185687207084352
0.3258528803679852,-0.0514062715401745,0.2933212094292392,0.5,0.5451415219270537
0.8974140359440825,0.12227437114136779,0.9622444822493005,0.6363636363636364,0.278045145261128
0.5484370421710542,0.13245420668031133,0.9319908895835463,0.6153846153846154,0.20003522351542413
0.24137032227514033,-0.07792458611260691,0.5531824041994422,0.45,0.32139070160233985
0.3280036008079735,-0.14591001304485463,0.3696909517755548,0.5,0.18487079445375731
0.5889284047810988,-0.13071935665141304,0.48404393863880657,0.5333333333333333,0.18774032259251183
0.7951706045541933,0.4960488426372634,0.8139355304033585,0.4,0.8959165387377827
0.48117184559696435,0.39073081512466384,1.1135426004470173,0.5555555555555556,0.5984359987063504
0.5761860106156633,0.19233684076075336,0.3193349423730034,0.5384615384615384,0.779191630393366
0.5901139873105884,0.11901874968631562,0.5389822501385029,0.5,0.39259069032335037
0.7978978018853861,0.13571782578986458,0.6528360117306491,0.38461538461538464,0.5023593137993897
0.7781237269672491,-0.21301331381369132,0.36087059343695743,0.4444444444444444,0.9557092224096975
0.6666474270819172,0.0031175945203795116,0.23455385705302195,0.6,0.5942031441219401
0.5112254906334615,0.28632993957775016,0.7338738308591036,0.7,0.7169669178345728
