z,y0,y1,influence_true,influence_0
0.7285071915957256,-0.1013168365720377,0.5329130250291858,0.5,0.5
0.6016142123702133,-0.18169346114805252,0.7146615352370681,0.7142857142857143,0.7142857142857143
0.9521806674060137,-0.06131576501470157,0.47369124903504345,0.6666666666666666,0.6666666666666666
0.14317344772103047,0.42555202270682996,0.7708773772866091,0.4,0.4
0.8073591298701648,0.05791201979285241,0.49793612482219557,0.6666666666666666,0.6666666666666666
0.36321459652102894,-0.430466580779337,-0.07688450868769504,0.5384615384615384,0.5384615384615384
0.18655681228931587,0.07444069763432287,0.2077403654874257,0.3333333333333333,0.3333333333333333
0.25915123828794717,-0.5631548922137259,-0.047863164356322055,0.5,0.5
0.6297623426119493,-0.02929941748072573,0.15957515481132656,0.5333333333333333,0.5333333333333333
0.03256092153892931,0.031038203028722122,0.24374507850022764,0.3333333333333333,0.3333333333333333
0.9472320731772604,0.5300763546547133,0.7514758585658234,0.42857142857142855,0.42857142857142855
0.9043182436182063,-0.030756134892433118,0.36537820054263476,0.75,0.75
0.5501301556218323,0.21254327981579482,0.24420758380397656,0.5,0.5
0.19700828764074718,0.09885300901724407,0.34659556795536006,0.5555555555555556,0.5555555555555556
0.23203283149672627,0.010673568355782287,0.0010554718258276585,0.42857142857142855,0.42857142857142855
0.0023659750442113214,-0.2277605089279432,0.13463841119434966,0.6666666666666666,0.6666666666666666
0.22605554497448566,-0.023613813838794892,0.20740453458768837,0.5333333333333333,0.5333333333333333
0.3753432375550936,-0.24093348028379089,0.6538233071959023,0.6363636363636364,0.6363636363636364
0.4527437053413397,-0.05946359931338438,-0.013434856422597674,0.4666666666666667,0.4666666666666667
0.24607919007425283,-0.006311233347827155,0.4187583679463416,0.3333333333333333,0.3333333333333333
0.4601265796578987,-0.1059110407216041,0.3255158010876228,0.8,0.8
0.2104069784427729,-0.27521027868937603,0.06949793561625578,0.6666666666666666,0.6666666666666666
0.6708888802026284,0.20940109839378662,0.7067507570335861,0.5,0.5
0.45176919990468034,0.54093568128325,1.2533097740956929,0.5833333333333334,0.5833333333333334
0.5926847956643407,0.1986192374304221,0.7648579113867959,0.8333333333333334,0.8333333333333334
0.32701208748456545,-0.17334314623439012,-0.1250528861592528,0.4444444444444444,0.4444444444444444
0.2239904629349737,0.1562294831285481,0.35514387678716,0.5555555555555556,0.5555555555555556
0.2156180315325198,0.023908113574027973,0.10425855646407581,0.45454545454545453,0.45454545454545453
0.17168483380233646,0.04292501114264699,-0.045374017553998336,0.625,0.625
0.022679242035416047,-0.3270375405313559,-0.02265111908167601,0.5,0.5
0.6290689665030672,-0.3420325691217667,-0.040971986133578414,0.4444444444444444,0.4444444444444444
0.5314131365685104,0.34835574751546367,1.1718173334668627,0.8,0.8
0.2433920363056239,0.013865645084432318,0.22896689709912454,0.5,0.5
0.5248280968993526,0.03230248702614419,0.1978261419805743,0.47368421052631576,0.47368421052631576
0.17422765535036577,-0.03279106269596117,0.6873533030933985,0.75,0.75
0.34193575233541884,0.017721255660575926,0.5150093779424435,0.8333333333333334,0.8333333333333334
0.9981783157048694,0.21468563371348856,0.6891015535020442,1.0,1.0
0.23243689936536105,0.21436551758415884,0.1613282041674104,0.7,0.7
0.02541687847177554,0.027505975115004966,0.10211347451521349,0.25,0.25
0.15073290435871467,0.11172715240012937,0.5417284967983929,0.7142857142857143,0.7142857142857143
0.4831845006951968,0.10008972667214926,0.7926263009443473,0.7777777777777778,0.7777777777777778
0.3537623830265647,0.2852007062468976,0.765291771076733,0.45454545454545453,0.45454545454545453
0.6397692334620286,-0.022478853958503513,0.5862982736086574,0.6666666666666666,0.6666666666666666
0.4194130736975509,-0.17386208860198926,0.24320024831339168,0.6,0.6
0.18700973810923505,0.0016652728605416056,0.49684860267550407,0.5,0.5
0.35176465653059386,0.10204399807861192,0.6041271965278278,0.36363636363636365,0.36363636363636365
0.4822416238363434,0.09646274000944989,0.4549643857430105,0.7777777777777778,0.7777777777777778
0.802009300973397,-0.04470166691691764,0.4605534604418969,0.5714285714285714,0.5714285714285714
0.4028237315824781,0.004711528620127033,0.34252756495781833,0.7142857142857143,0.7142857142857143
0.4379931624343161,-0.16873470861493925,0.08829446358673472,0.4,0.4
0.8730415618417602,0.42835770226893793,0.9906989943656309,0.7,0.7
0.19644074244312482,-0.05052039940729128,0.18899419518862362,0.42857142857142855,0.42857142857142855
0.72171650865222,0.12517775473584453,0.4876161918416108,0.5833333333333334,0.5833333333333334
0.680160188340386,0.16406685579305177,0.7352969732310396,0.6666666666666666,0.6666666666666666
0.20542335882258966,-0.25739862448863216,0.44848134935492956,0.6666666666666666,0.6666666666666666
0.08301267227129783,-0.2563901864754632,0.3224926325634157,0.375,0.375
0.20730429902698044,0.2767841402684532,0.45251786553261203,0.6,0.6
0.8688441541444631,0.14377391647288013,0.1464957246230646,0.3333333333333333,0.3333333333333333
0.7169511970377612,-0.11709756053584568,0.5150408556701059,0.6,0.6
0.6676372683132938,-0.025359730720057018,0.6553081423974002,0.8181818181818182,0.8181818181818182
0.4002786778561399,0.08551238087160995,0.4299292227529252,0.5,0.5
0.07730388443980651,0.11735545364923872,0.7755606024083974,0.6,0.6
0.23090420689632973,0.09290791669469048,0.5106434738244213,0.7777777777777778,0.7777777777777778
0.20125526745300537,-0.1946110690410371,0.23737803180272005,0.5555555555555556,0.5555555555555556
