z,y0,y1,influence_0,x
0.7285071915957256,-0.1013168365720377,0.5495796916958524,0.5333333333333333,0.5350031440744614
0.6016142123702133,-0.18169346114805252,0.7421340627095956,0.7692307692307693,0.5805999340790114
0.9521806674060137,-0.06131576501470157,0.5039942793380738,0.7272727272727273,0.240029312825492
0.14317344772103047,0.42555202270682996,0.820877377286609,0.5,0.7848553664925376
0.8073591298701648,0.05791201979285241,0.4146027914888622,0.5,0.1815335527484172
0.36321459652102894,-0.430466580779337,-0.03361527791846426,0.625,0.14814689934151082
0.18655681228931587,0.07444069763432287,0.29107369882075906,0.5,0.6288684671006024
0.25915123828794717,-0.5631548922137259,-0.02863239512555284,0.5384615384615384,0.18395653298413783
0.6297623426119493,-0.02929941748072573,0.17068626592243774,0.5555555555555556,0.30885888606233236
0.03256092153892931,0.031038203028722122,0.29136412611927526,0.42857142857142855,0.8537086778063527
0.9472320731772604,0.5300763546547133,0.7871901442801092,0.5,0.08497961390002984
0.9043182436182063,-0.030756134892433118,0.3365320466964809,0.6923076923076923,0.5865653933469837
0.5501301556218323,0.21254327981579482,0.22148031107670385,0.45454545454545453,0.6013655746784053
0.19700828764074718,0.09885300901724407,0.35006779017758227,0.5625,0.5861626370590639
0.23203283149672627,0.010673568355782287,0.03676975754011336,0.5,0.5092201227544335
0.0023659750442113214,-0.2277605089279432,0.07053584709178556,0.5384615384615384,0.2677455681933064
0.22605554497448566,-0.023613813838794892,0.2407378679210217,0.6,0.7332467764347793
0.3753432375550936,-0.24093348028379089,0.5856414890140841,0.5,0.30511574000746555
0.4527437053413397,-0.05946359931338438,0.03894609595835469,0.5714285714285714,0.797750565690487
0.24607919007425283,-0.006311233347827155,0.5520917012796749,0.6,0.9161826642335206
0.4601265796578987,-0.1059110407216041,0.3630158010876229,0.875,0.4436152299391738
0.2104069784427729,-0.27521027868937603,0.09980096591928611,0.7272727272727273,0.16111788293748974
0.6708888802026284,0.20940109839378662,0.7259815262643553,0.5384615384615384,0.895791910022527
0.45176919990468034,0.54093568128325,1.196937225076085,0.47058823529411764,0.935193694656897
0.5926847956643407,0.1986192374304221,0.7767626732915578,0.8571428571428571,0.9374288667670932
0.32701208748456545,-0.17334314623439012,-0.13894177504814167,0.4166666666666667,0.07234999067650782
0.2239904629349737,0.1562294831285481,0.3714837460682057,0.5882352941176471,0.8054823594662054
0.2156180315325198,0.023908113574027973,0.11227994683840734,0.47058823529411764,0.9288783854046784
0.17168483380233646,0.04292501114264699,-0.07215973183971264,0.5714285714285714,0.22273906702959434
0.022679242035416047,-0.3270375405313559,7.615364559669657e-05,0.5454545454545454,0.08136253944256056
0.6290689665030672,-0.3420325691217667,-0.05486087502246728,0.4166666666666667,0.21503144759329162
0.5314131365685104,0.34835574751546367,1.0843173334668625,0.625,0.505366354233992
0.2433920363056239,0.013865645084432318,0.30249630886383044,0.6470588235294118,0.41295581267378634
0.5248280968993526,0.03230248702614419,0.19175326748664717,0.46153846153846156,0.7408739366848286
0.17422765535036577,-0.03279106269596117,0.7290199697600652,0.8333333333333334,0.8167272631360393
0.34193575233541884,0.017721255660575926,0.4420927112757768,0.6875,0.18219733244591219
0.9981783157048694,0.21468563371348856,0.5462444106449014,0.7142857142857143,0.6005058053486768
0.23243689936536105,0.21436551758415884,0.061328204167410416,0.5,0.4004889606342268
0.02541687847177554,0.027505975115004966,0.2104468078485468,0.4666666666666667,0.34928720571707195
0.15073290435871467,0.11172715240012937,0.47625230632220233,0.5833333333333334,0.8025989334468375
0.4831845006951968,0.10008972667214926,0.7474874120554584,0.6875,0.3288737143608237
0.3537623830265647,0.2852007062468976,0.827492728014532,0.5789473684210527,0.7809728086979779
0.6397692334620286,-0.022478853958503513,0.6059061167459122,0.7058823529411765,0.39089030755649523
0.4194130736975509,-0.17386208860198926,0.26138206649520984,0.6363636363636364,0.9455913881706032
0.18700973810923505,0.0016652728605416056,0.47761783344473485,0.46153846153846156,0.4782687917985867
0.35176465653059386,0.10204399807861192,0.6576031323567048,0.47058823529411764,0.5371332063685739
0.4822416238363434,0.09646274000944989,0.4122293430079678,0.6923076923076923,0.17416937094190243
0.802009300973397,-0.04470166691691764,0.4021119020003385,0.45454545454545453,0.38369830586005793
0.4028237315824781,0.004711528620127033,0.3187180411482945,0.6666666666666666,0.9692573039181462
0.4379931624343161,-0.16873470861493925,0.031151606443877558,0.2857142857142857,0.018651759739112594
0.8730415618417602,0.42835770226893793,1.015698994365631,0.75,0.8506518051025005
0.19644074244312482,-0.05052039940729128,0.30804181423624266,0.6666666666666666,0.472160393838037
0.72171650865222,0.12517775473584453,0.5141313433567622,0.6363636363636364,0.7942409300927656
0.680160188340386,0.16406685579305177,0.6519636398977063,0.5,0.34524676248163344
0.20542335882258966,-0.25739862448863216,0.4818146826882629,0.7333333333333333,0.5200011065683234
0.08301267227129783,-0.2563901864754632,0.3433259658967491,0.4166666666666667,0.46430399775073505
0.20730429902698044,0.2767841402684532,0.4302956433103898,0.5555555555555556,0.673999881692833
0.8688441541444631,0.14377391647288013,0.22982905795639785,0.5,0.6418809978157826
0.7169511970377612,-0.11709756053584568,0.5205964112256615,0.6111111111111112,0.22454207137504067
0.6676372683132938,-0.025359730720057018,0.5795505666398244,0.6666666666666666,0.4600931393737876
0.4002786778561399,0.08551238087160995,0.4072019500256525,0.45454545454545453,0.14506527197206232
