z,y0,y1,influence_0,x
0.23361113598360594,-0.20115749000588362,0.0016699732089237307,0.5555555555555556,0.2878772170652528
0.0343876221032432,0.04572165141464879,0.29500466122421165,0.4166666666666667,0.06825458539905005
0.5800889403510553,0.10478175144267665,0.6499225187309741,0.35294117647058826,0.42498085881606074
0.1291142865797391,-0.43112699278445316,0.14800061649392435,0.36363636363636365,0.7061617035873696
0.6862414577769264,0.353256040120273,0.5679381411137502,0.4666666666666667,0.546592259057579
0.6836749409645193,0.2522352854163756,0.6781512608053106,0.5454545454545454,0.1521799668041337
0.87319596881648,0.03747128668505294,0.4989949564431656,0.6153846153846154,0.9246131738438962
0.12696490296555185,0.19945639412571853,0.03872640542686001,0.5,0.7326893208495245
0.5896685934409901,0.0059065064525470785,0.5678716530256911,0.7368421052631579,0.5617471374962925
0.052552225143815634,-0.04344277744221703,0.39655877307274706,0.46153846153846156,0.43186623719834516
0.3222863704768387,0.194821029386775,0.629287682325073,0.26666666666666666,0.8184793267103417
0.45573587900345924,-0.1958067187362952,0.4185823795240081,0.5294117647058824,0.47204072045555645
0.9049768344689386,0.43233593378920554,0.8778634378843831,0.8235294117647058,0.6633960979574149
0.5413328161855777,0.12604291408551582,0.4160290714067298,0.4444444444444444,0.07715792506148156
0.036949615296223315,-0.017077705450397218,-0.053735742405272485,0.25,0.7904465694268727
0.6972499639681471,0.21076957866069035,0.6250475478899779,0.375,0.5959279686104075
0.9939253631858406,0.06204205499225082,0.42514472275120085,0.625,0.5320004327258564
0.1999290559135013,-0.2250178444758375,0.34487874630639503,0.6666666666666666,0.0002785557665280214
0.6415652781689473,0.04768500805385492,0.8107807323617332,0.5882352941176471,0.6470262992741496
0.7413209496700102,0.11678767598958645,0.853290836277697,0.6086956521739131,0.06454712004360419
0.2879340026145262,-0.10698530845430854,0.23754915180710529,0.36363636363636365,0.7272466058946728
0.09682939303183469,0.055084674505955084,0.6075094656590204,0.35714285714285715,0.13180277449861455
0.662963954632913,-0.033534011537373974,0.45894942149466544,0.42105263157894735,0.3201817872712537
0.1414152802285631,-0.038798147594592575,0.31907734354545236,0.6842105263157895,0.2116089445420134
0.6438600559698565,0.48332599297088036,0.8377086148731518,0.46153846153846156,0.021674759535374677
0.1980310025053479,-0.11466973918064108,0.172710220342681,0.45454545454545453,0.12122463635553171
0.6305050743128273,0.1029252114085644,0.5452009095601718,0.6086956521739131,0.5104732485928046
0.6550384917935217,-0.12769370922703357,0.7143547456662936,0.8125,0.8868829775039325
0.7167923016503825,-0.30131471662712495,0.343219660367152,0.38461538461538464,0.7129669123078023
0.5265435972712782,-0.1177683080479854,0.32896219825007594,0.5454545454545454,0.763298205767981
0.007725329590293484,-0.26836556176878823,0.3939553152542947,0.6428571428571429,0.36951376438902994
0.041338080420788126,-0.2525476007944064,0.488696663836811,0.6666666666666666,0.9490619275223678
0.2774096703290807,-0.19298505784204908,-0.06021930818712848,0.5454545454545454,0.3908114840613508
0.9243719336755473,0.4977476195635966,0.8177455934310184,0.36363636363636365,0.5826638247807061
0.3046015381867818,0.04064901206256619,0.18452085682973515,0.5,0.463390978747399
0.9374518012106771,0.06974904875327637,0.7132723048382443,0.7692307692307693,0.5359553365175685
0.8854724296612244,0.18962833293368875,0.8135687536689885,0.6,0.10675879470671712
0.46097670139001756,0.13208982922812967,0.6714505467317753,0.6363636363636364,0.04928407874409657
0.44319565444393627,-0.1926936587051876,0.12191040012636864,0.5,0.060302427624374766
0.9322666607511246,0.47287813747929547,0.7673149144543612,0.5,0.6207325193152314
0.6354468336595105,-0.10796744991014917,0.3991984981009481,0.6875,0.20312447574265402
0.6093185741531325,-0.11298494611255226,0.6815163269226779,0.6153846153846154,0.33489641336193954
0.5110510728273941,0.015079716799291917,0.6886514757873748,0.5,0.6770759566585922
0.19524301498234498,-0.18299737584962522,-0.0600930426511061,0.3684210526315789,0.46169607878520125
0.4969459659992542,-0.10116476580377257,0.6704080861115844,0.6470588235294118,0.6093688829356597
0.09659769075676872,-0.13687790481624657,0.17769130167107342,0.0,0.9699383725348611
0.8052646356451326,0.16236279938571604,1.0001415152637099,0.6153846153846154,0.9676578478925236
0.787011359611682,-0.2555611665432419,0.34069481372697413,0.3888888888888889,0.836127857361145
0.7333314456800908,-0.3845283443413197,0.5765119065129565,0.7777777777777778,0.14128198347367615
0.017116390542594062,-0.5544245932271445,0.04183097475676267,0.3333333333333333,0.8951157206858249
0.24498964377760613,0.07572645766234301,0.37132580469424586,0.6,0.6465245039340339
0.1554628419453321,-0.028071199145616385,0.2752290419339288,0.6153846153846154,0.9650504163793222
0.8026579729760365,-0.06029060967641109,0.49404464185804,0.6666666666666666,0.5392579401039658
0.4332108762569624,-0.0923364882816493,0.010238442623958455,0.3076923076923077,0.7848701921956198
0.3616948667937613,-0.00221470541176063,0.19977189082721453,0.42857142857142855,0.851056146084819
0.7174384975509501,0.01104701748876287,0.667100994754145,0.4117647058823529,0.6745792759744922
0.6475561386388237,0.05982830859523812,0.7868197531179983,0.631578947368421,0.1492049730585544
0.662089108720406,-0.019922825435560468,0.0683187264316738,0.4117647058823529,0.27360146629312665
0.559680398495219,0.0034954775902904037,0.288412202943054,0.5,0.06936349300999556
0.7260245611542298,-0.00814653960916871,0.37001457728986564,0.38461538461538464,0.3926211400997236
0.9407644676137873,-0.05101652818219948,0.6590065194122011,0.6666666666666666,0.9860348474983014
0.9806777032383523,-0.06408488587598396,0.7364630644833916,0.631578947368421,0.6839946831349883
0.6711310448211212,0.12379330676187643,0.4486826106912358,0.2,0.29279823295503005
0.6569877155195288,0.2838561803042485,0.5447891489921828,0.6428571428571429,0.30711084179870807
0.1482873682800413,0.0485694481124653,0.29679915929334694,0.45454545454545453,0.38751818390043513
0.1735639781136431,-0.039174546861702235,0.47990905226318337,0.3333333333333333,0.6681189777680018
0.1288417940118154,0.2514362403454759,0.567596396307362,0.6428571428571429,0.7767190326657618
0.43270428713406395,-0.13342102700700464,0.03687964934379229,0.5,0.9673917353240574
0.784881521053981,0.06542312068332751,0.7259347928327728,0.5555555555555556,0.07911306948286123
0.35475543325534986,-0.057666653539344935,0.3702350672999099,0.4166666666666667,0.35108420953003694
0.35043544416375827,0.46232168237681326,0.8272800678968912,0.2,0.3370929581016523
0.609017461926107,0.15873434156860708,0.5545022333089225,0.4,0.9724124943073884
0.0684588806999582,-0.2079665165621839,0.2118259268557792,0.4166666666666667,0.781842661949814
0.9860570593554981,-0.0036923158815648782,0.7113716188214981,0.8571428571428571,0.9448934360511574
0.3876979699754959,-0.32273213211200835,-0.022383171170718502,0.5,0.7231715716636846
0.06924733374349978,-0.239675856391122,-0.03775224095884071,0.38461538461538464,0.5405876795199763
0.8633086801110941,-0.04308169089544095,0.5417106399379348,0.5882352941176471,0.8626391842272221
0.6678509303814083,0.29828312195311,0.4808216502017302,0.5294117647058824,0.4973010213147643
