z,y0,y1,influence_0,x
0.5689402201192456,-0.16853498670427172,0.1934158441997415,0.5652173913043478,0.5304115586966293
0.06596422758944243,-0.4306894586342452,0.059027268158854035,0.6363636363636364,0.5041082214176186
0.8881106699002571,0.20869778247908943,0.871562510178142,0.7272727272727273,0.6410072296253849
0.929658177174069,-0.22708434218222107,0.7571346384933886,0.5,0.3345370011098483
0.6796920413761299,-0.45914985751220333,0.28027793403257883,0.6153846153846154,0.9053996943791089
0.5442758164248339,0.015551358979276718,0.2280658911937122,0.5833333333333334,0.5033332675180703
0.18784934215800353,0.13179400996314736,0.3963367992062854,0.25,0.26055406839901496
0.6182634621850142,0.2378790315870226,0.5385882281092177,0.4444444444444444,0.4141887057631567
0.3741277683853823,-0.04771881734396088,0.5043894449741902,0.3125,0.1207351481018426
0.933582168271923,-0.22305362333554193,0.6743489073745224,0.6363636363636364,0.006121316512578079
0.6481412024280675,0.08175577732138946,0.5286747283920904,0.47368421052631576,0.905163607219741
0.6717911773790477,-0.08164060966359621,0.4796854074743549,0.4666666666666667,0.00024501492006312464
0.9315735678243311,0.3027764568200213,0.6719152460205888,0.6666666666666666,0.22404769354084852
0.6699880854181995,-0.24380972583451638,0.17515494177638835,0.625,0.499708660567724
0.23212451137264523,-0.009647242630018538,0.42976916424565004,0.5,0.711144669711465
0.2558343510455634,0.3174827353484409,0.27765021863242234,0.2857142857142857,0.09134716711117974
0.22499182368035864,0.11205515140479873,0.1575908091621388,0.3125,0.8616693585211311
0.08070065537884707,0.2808141196621756,0.26927484092127263,0.46153846153846156,0.3013855176357072
0.1840002422533159,-0.06479682176842265,0.44441953397208633,0.5833333333333334,0.5566913901057537
0.724949368259064,0.42176876928667184,0.916309406468689,0.4,0.6326209537439035
0.9989306357973691,0.5144130522305315,1.1494254994630786,0.7272727272727273,0.04954795462878481
0.1431701152389797,0.17188892284261045,0.0963189603777953,0.3076923076923077,0.5654689789025151
0.22072149949471886,0.19917021526242829,0.5197586621548194,0.4117647058823529,0.9095361398861777
