z,y0,y1,influence_0,x
0.21468688901682664,-0.1556343642658069,0.23609823333884922,0.5333333333333333,0.8615867251333434
0.9095023713416636,0.11063269254523832,0.5223787521112172,0.36363636363636365,0.02474555396430922
0.8172353731634568,0.11000544027410573,0.31522517811119444,0.25,0.9335368825283972
0.9038804747351074,0.4634208807690722,0.9362633744401999,0.5384615384615384,0.8331019622395557
0.706879269974428,-0.3383765307629005,0.27938597392253506,0.5555555555555556,0.385319992446691
0.11807620134088448,-0.4007283956062159,-0.26877072488291176,0.3,0.24208023194125639
0.09240081507565423,-0.23761537987333758,0.007358894723115336,0.5,0.3971965590028601
0.5619739983126795,0.4191560224833697,0.7607236357922029,0.5652173913043478,0.13101874275050418
0.5714119651861759,-0.044007842232191244,0.13350980359875408,0.4666666666666667,0.96455811475694
0.038956964574643815,-0.09118998159473168,-0.06970073422311121,0.36363636363636365,0.1956115986982746
0.32654746569377546,-0.09087114201756566,-0.1017155547148913,0.5,0.2098680648214234
0.29081818399911286,0.1490266913898018,0.37902132143653106,0.3333333333333333,0.6898679571566512
0.5105631773544871,-0.12951886976926372,0.09604243461430417,0.38461538461538464,0.4458043695404236
0.30384681613764786,-0.19200044693323207,0.16354701460411397,0.5882352941176471,0.40283490963632695
0.3037439848381618,-0.06514546131279478,0.27608362738285636,0.5,0.5902924883059112
0.14317216178281733,-0.10192554390553427,0.09644643171862903,0.42857142857142855,0.05770424960306242
0.036330028519636404,-0.04373717054586915,0.25548776791007255,0.3,0.27427047103103575
0.3992353379934255,-0.14002973409930936,0.2159591522054834,0.21428571428571427,0.26081586264924106
0.7468420326825728,-0.4063461812955971,0.15664587451755715,0.3333333333333333,0.4039936432045158
0.8549677477614205,-0.539343417033227,0.1575633686615473,0.5238095238095238,0.7644737956736372
0.6546804603259065,0.34228840553811957,1.0291552227226335,0.6666666666666666,0.4037815712509578
0.9662900439556562,-0.07981943436342506,0.7618130394172773,0.75,0.3583390298904252
0.6436553274198422,0.26772115759530773,0.8488962086464991,0.6086956521739131,0.38473060452926533
0.7442671715418359,0.49597819258867437,0.7620398004971688,0.35714285714285715,0.11232874164862694
0.8320025806004527,0.2232620189227057,1.2605089175184334,0.7,0.7326404607199499
0.005958057194502042,0.3190652851574769,0.1607097789714469,0.4166666666666667,0.9818996578929605
0.5333576729256835,0.12623143969203948,0.389494543994447,0.4444444444444444,0.6603806382612301
0.9208275727387559,0.3470718624326594,0.521225697967881,0.6363636363636364,0.3185302330702351
0.1832838663977726,-0.15937153473140564,0.2684609088385711,0.4666666666666667,0.5574811796245457
0.9869481821956921,-0.1655091668468723,0.7312180906969531,0.6666666666666666,0.8629107103062786
0.4695920874499636,-0.25876850022979186,0.11277328597615977,0.5294117647058824,0.15255886863175994
0.5562574128788057,0.3165387105493271,0.7494049666362885,0.3888888888888889,0.7964883419024702
0.2511300020650048,0.043687233978641896,0.0642144475141086,0.42857142857142855,0.06819271606573463
0.4361622412042425,-0.2262838345176289,0.20865880502204592,0.55,0.64346215516905
0.8251410816019913,-0.12030093467291489,0.509198710707053,0.6428571428571429,0.8947783739552561
0.6369874857059379,-0.09324975031352484,0.34459952196286225,0.5714285714285714,0.40340525531258997
0.823006595609082,0.004194609235936356,0.22986950046314628,0.42857142857142855,0.36118530688058004
0.28336614285913253,-0.012208849677204023,0.12190950370833903,0.42857142857142855,0.7608054191377186
0.4507293191673649,0.17964162436799808,0.762397380204482,0.6666666666666666,0.020324746699501905
0.1748522179179871,0.12473584974949954,0.6024738434600394,0.5,0.13854428014052933
0.04499599974025348,-0.13444380424543173,0.08684481538318853,0.36363636363636365,0.3398873705029275
0.6661224241001631,0.2650932031848776,0.7720810595432013,0.6923076923076923,0.6941494170719661
0.32638728586656496,-0.36947762057076106,0.1165412197713584,0.625,0.9128095206282434
0.2591235517624423,0.07620954634945727,0.5210257133084214,0.4,0.21513978217331675
0.7478005686592556,0.09064708012310654,0.6979898630523484,0.6363636363636364,0.3481790824839105
0.695833139867519,-0.08312092718541597,0.2968640151224521,0.4375,0.5922726158231384
0.965867770377594,0.28831898245705506,0.5041549057669125,0.45454545454545453,0.3189667498185973
0.3349038546704559,0.20282757147684521,0.3015639044640035,0.5,0.27376658763693307
0.8893338697884594,-0.11121116481887168,0.29093326724272495,0.6666666666666666,0.47062078236913385
0.42776545485268735,-0.0005771477719265887,0.2871678066268885,0.5882352941176471,0.45872536440511225
0.9326725756680871,-0.0954836358335363,0.681649406947543,0.5,0.6186100695229945
0.7684400356776071,0.15305866970758567,0.41071043015610587,0.5454545454545454,0.9189507777792866
0.21609459094336847,-0.2156635859691477,-0.18800738441070897,0.3333333333333333,0.16043195377733488
0.8605669047866564,0.00319398413810551,0.6624873651585339,0.5384615384615384,0.799790977431976
0.8571087486380585,-0.13215031869349952,0.11818059641924206,0.35714285714285715,0.9921394481043342
0.9995985243122536,0.44225239576946124,0.8497166052069531,0.6666666666666666,0.72027466778377
0.301664042459554,0.10851183817109236,0.47679647170072725,0.35714285714285715,0.507377448912923
0.27691977085195174,0.010823500433027988,0.18303797826445817,0.375,0.0473419581208675
0.33914404236616347,0.12773598011041615,0.6051390200928172,0.1875,0.8137764061881385
0.22408316518713312,-0.16868810357310504,-0.020024718550026688,0.25,0.5713485125987866
