x,z,y0,y1,influence_0
0.6503742417395917,0.6587275783685782,-0.4659360680928317,0.8417558879384922,2.8823529411764706
0.5054533737348429,0.5364650914948323,0.09170651751868662,2.2385876599210652,2.8823529411764706
0.8786014709215519,0.47602647516617136,0.2895843981558221,0.9136735954714086,1.96
0.18184022537153444,0.6473905014785001,0.15263356468179162,1.1810586870960882,2.45
0.8522330686745971,0.4882682202390717,-0.40179731888518977,0.67984253092248,1.8148148148148149
0.7501362861060107,0.5393450990860965,-0.10707598154001541,1.064980572987234,2.0416666666666665
0.6661016674853226,0.9191128399601479,-0.4527662141641773,1.8915241654849553,4.454545454545454
0.9878954482759622,0.4555562943106152,0.4060930912268171,1.3027425116549805,2.130434782608696
0.2569684226038301,0.6367424723928856,-0.058865478639727034,0.9100036846614817,2.8823529411764706
0.02830592527249809,0.6033596639220248,0.662695071701426,1.2469830667050508,2.8823529411764706
0.6357191154610017,0.256353254245148,0.32528783011992557,1.2774160797462961,1.8148148148148149
0.8473123874866262,0.7591786639369761,-0.11987447416235425,1.3467307528980579,3.0625
0.7361746251160107,0.5410850395938646,-0.2836638820535424,1.040179172809857,2.45
0.020807111923490385,0.29144299982930466,-1.0763751539402795,-0.6977210741455009,1.6333333333333333
0.1116031306650328,0.8670932318113793,-0.5404319427034715,0.8075201332986118,4.454545454545454
0.2977237418558598,0.011649132417856034,0.09910451233427554,1.1791454936287544,1.4411764705882353
0.6869701913398437,0.2931875874045792,0.5230928484888502,1.3623739356208941,1.96
0.8616260560016462,0.9888830721392805,-0.1704166580341081,3.4848809244943766,9.8
0.19863435918378092,0.48525403136171763,0.2534700071917841,2.073235867373013,2.227272727272727
0.6571890306104226,0.5840203754759804,0.34213037815363967,1.9612706902419985,5.444444444444445
0.6996556289920951,0.018164056326049893,0.4682499293488561,1.0032231096133737,1.225
0.35239246875784624,0.8906034077185404,-0.3910729748783655,0.7189768704353892,3.0625
0.7899605478253066,0.12131955319591026,-0.27787561051278425,-0.3216276018556266,1.3611111111111112
0.8140479381170485,0.636137740730069,-0.801457789787415,-0.08256647426922653,2.45
0.19742128450213303,0.8861545156487144,0.26998676067288924,2.1159815431286293,3.769230769230769
0.9494552941959824,0.15072594151523566,-0.5439106303724621,-0.14186476489549094,1.4848484848484849
0.4766003859854373,0.39472709418728724,-0.23937767646488073,-0.15988962797355533,1.75
0.666600347981564,0.5489220750580015,0.8177011660067451,1.5461370891088249,2.130434782608696
0.21131203725140024,0.472472579334963,0.7502976840298833,1.9782914941384597,2.7222222222222223
0.8075263238494785,0.7463560006321293,-0.052592367088969263,2.077876935558562,3.769230769230769
0.3196861205574325,0.577507682467018,0.11399337031779071,2.5926492344261525,3.5
0.29393597470178845,0.539137083991767,0.4841085721213861,1.85348151712842,2.45
0.30191817765024553,0.4152168868506033,0.00677704968766951,0.28622361478898906,1.75
0.8278894018117505,0.26349231633707004,0.8666366473614193,1.2902190955465813,1.8148148148148149
0.5525336888522125,0.04046598393017187,-0.04596582893062745,0.9549713814959633,1.4411764705882353
0.19167740493265917,0.8159876824365778,-0.055423333830527347,0.9295762585225649,3.0625
0.7142567406966405,0.6593806990060599,-0.14656136782592327,1.969967980765122,4.9
0.6398703572209754,0.24285693642029493,-0.4264061689059613,0.8263018542656055,1.6896551724137931
0.5332038313466246,0.6645275729546175,0.548038190410649,0.5474110495141419,2.5789473684210527
0.5725279133629912,0.7688815165168499,0.4534187235831792,2.3176137902963996,5.444444444444445
0.012332537482920625,0.5297785310476618,-0.03159544116626198,1.398275609508349,2.130434782608696
0.6952379783044652,0.8459066577642047,0.377610639452499,2.2775963172574603,4.454545454545454
0.5346592103704971,0.32641078967217463,0.34092645981707065,1.047280424852674,1.75
0.07913471728341592,0.14874138671722426,0.2144479289200433,0.5788970669822939,1.2564102564102564
0.01363750174414724,0.7835243017531045,0.146086922787865,3.082998203288124,5.444444444444445
0.27785304004672706,0.881732456078587,-0.2651422468963172,1.9819593248707992,6.125
0.9973852824796468,0.8193906507419828,-0.2788651693005191,0.4617574132402993,3.769230769230769
0.22560063795323093,0.4992970001106306,-0.11848518984285668,0.5220337169527911,2.130434782608696
0.10501535321602451,0.43241356871768444,-0.07837561570428085,0.7804313137097937,1.96
0.016300778724193665,0.32783075020539776,0.15956383594422527,0.9442624082586609,1.75
0.3416274522972411,0.5307051792506614,-0.7746386000052982,0.18384005246102103,2.130434782608696
0.8081980587401383,0.9691947741222198,-1.107460892612306,2.5955193008599964,9.8
0.2173196229012333,0.9302280983380332,0.14795816449597474,1.440579517203643,3.5
0.9346049678640077,0.8731209059209539,-0.24653028755942696,1.9383748397389866,4.454545454545454
0.9884978760439248,0.3396121612440991,-0.2448932077606575,-0.16261077551808378,1.4411764705882353
0.011016694853989928,0.8132173383876619,-0.1500711491533112,1.10205504218192,3.0625
0.7849027539184023,0.37998166780667064,0.3937402792184344,0.22790798539000634,1.6896551724137931
0.685363618812411,0.007713667317334472,-0.7635213242016815,-0.6319514037005931,1.53125
0.5156439876610373,0.11384884850088828,-0.996487105869866,-0.04577137453888977,1.4
0.2691131705792609,0.6918196784854324,-0.6656689638370296,0.5079725037658007,3.0625
0.6647814707939085,0.7411111854408419,0.6187587320939966,1.9146132723477698,2.3333333333333335
0.7771244527963272,0.3925254620750772,1.1619632081990858,1.431337157531992,1.4411764705882353
0.4756657052864103,0.29449854400197617,0.20316344246616547,0.9727007321277603,1.4848484848484849
0.9877862418860187,0.6432361031639023,0.13071031928973212,1.875779030313728,3.0625
0.496245389887526,0.9032642359326751,-0.4741192418816917,1.8514581324663144,7.0
0.6715220877352954,0.7661186313720085,-0.40224485917800373,0.10430248146172794,4.083333333333333
0.4302592813664673,0.9953828359511263,-0.3314896122584488,1.251047399627926,6.125
0.26097774276247965,0.9824397182476128,0.5952734881436238,2.6382975045299144,8.166666666666666
0.944196361952393,0.8750947273085697,-0.1789245054119252,1.4640970387833803,4.9
0.6871313006829523,0.9455362590417867,-0.12020681590507305,1.7773490336553661,7.0
0.6596553956120715,0.7059768627512554,0.8415979713054722,2.032481566131901,3.0625
0.035368885940296746,0.8534345994749614,-0.4135021697215713,1.9793187550498468,5.444444444444445
0.906198763983587,0.33448650393035495,-0.46960945609462873,0.1733828066515613,2.130434782608696
0.4187453215064306,0.5161664715570445,0.49079458159254996,1.3818489786074075,1.8846153846153846
0.4759434952722753,0.381370200924934,0.30719510419055407,1.3047195536462335,2.3333333333333335
0.13563371823783865,0.8706653428282672,0.1679132290691883,2.6287905623138093,3.769230769230769
0.3622428612568128,0.2828861645349776,-1.0684102191435607,1.0156953802594262,1.8846153846153846
0.3261636809313586,0.9989639182169403,0.3636327708404051,2.315142804659311,6.125
0.14801784040784915,0.6752971019533748,0.29486835575212716,2.910384867591478,3.0625
0.7958857042351878,0.9379689257074294,0.7369354015268859,1.7756364949803025,4.454545454545454
0.5232421134251235,0.7003345441403045,-0.8258758947214814,0.7084301107484653,3.5
0.8941743127354745,0.5630449235923632,0.17861175875885268,1.6260197864010657,2.8823529411764706
0.7944157271704151,0.6190877537379766,1.1193213442929462,2.243059661350263,1.96
0.6293531339196942,0.04095008744288198,0.44476729470672016,1.5731220736146179,1.4
0.06712698614922485,0.7976060888723598,0.4376008668211558,2.27549539037641,4.083333333333333
0.7872700131278835,0.537344620200543,0.019305816516004055,0.4412966720036866,2.0416666666666665
0.37892602602275716,0.31613157040344286,-0.18992629313362164,-0.43971860231220594,1.5806451612903225
0.4706223867204675,0.6162079626100697,-1.5596936692019674,0.1501223091793683,2.7222222222222223
0.07910067289179656,0.9969571795676253,-0.3525782962662712,2.686763703332276,4.083333333333333
0.15341645416108574,0.3855728335075491,0.02845367075871625,0.5322732008871102,1.96
0.37718419112851465,0.4463771432909217,0.10685275528199972,1.0501241316848395,2.130434782608696
0.3512534231790092,0.12682815343460896,-0.6893615933263502,-0.4248748351560727,1.4848484848484849
0.04750509506272138,0.38311223259409477,-0.00806921629841696,1.3568652250244257,2.3333333333333335
0.23732518632069322,0.914440430795646,0.5665391773328008,1.0028478404351138,4.454545454545454
0.19644494702181936,0.3212777855952763,0.36651857189074943,1.9175248713990949,2.3333333333333335
0.3864506445819226,0.48648213055260203,-0.920895436626147,0.19194934673538455,2.45
0.8337907998419529,0.1886669957191217,-0.11470531713266606,0.9888599546876,1.3243243243243243
0.7749462799004189,0.2871399442716809,-0.44129386402657095,1.3843466599384997,1.3243243243243243
0.8035342363596822,0.44229404248377924,-0.45340608919167025,-0.28224199865997757,2.130434782608696
0.19148278819959308,0.9483425056528608,0.4314643559067574,2.5014234770637813,7.0
