z,y0,y1,influence_0,x
0.1530541987661469,0.27466004018309387,0.4432809541181445,0.5,0.9074641363570162
0.15768566100940729,0.38044851099357047,0.5622325151511532,0.5882352941176471,0.6116509526744077
0.9854911141831526,0.06901970178121886,0.47568133930895756,0.5,0.7072405129260706
0.9044977308052937,0.08556079165173266,0.3797296759112895,0.4166666666666667,0.28385982369897766
0.18607826266704097,-0.030761058373426062,0.5500904158484328,0.5555555555555556,0.40861216090048513
0.2677095144131617,-0.4043138972135212,-0.2258858468210722,0.5,0.38379600979100315
0.3340511574883791,-0.19146384894957824,0.42856365063310464,0.6363636363636364,0.5271377718506821
0.6445918709325246,0.011464560974792808,0.23040805052347585,0.5882352941176471,0.7203366073832145
0.2514072407579063,0.11146176088542274,0.8343555439916421,0.6190476190476191,0.5349446952108542
0.6352063873879492,0.07564414757685654,0.902039796068591,0.8181818181818182,0.9490788818035624
0.5797977788413293,0.15747911868881523,0.29457304385445965,0.5625,0.18775160056804419
0.618811222842954,0.16707079145006035,0.41765612143291586,0.5263157894736842,0.7329376126904202
0.36777212597682796,0.22291850719980186,0.5909674559158438,0.5555555555555556,0.42665771975104794
0.2581672923474456,-0.030633920820592575,-0.028940508285443423,0.375,0.09376640952597814
0.1943501900314466,-0.3517238344992924,-0.018459877650933137,0.3333333333333333,0.27661387266198334
0.5525203965500531,-0.2422182777667572,0.458116167651862,0.4,0.4772325785674606
0.8256308016680257,0.08198461825632404,0.7907243382799266,0.5384615384615384,0.548644835056496
0.5034502028743585,0.10508914250559538,0.645693091392734,0.5294117647058824,0.019901741520077176
0.687559876839594,0.14410554985197072,0.3050601602186016,0.5,0.4695783086815162
0.7595489098095252,0.3728152267174808,1.0864937431078523,0.5714285714285714,0.18949231627679086
0.6423039893058942,0.06720214696568003,0.47983195849347204,0.3125,0.6018939360055134
0.38500431059946516,-0.2492781862319888,0.25200137526442307,0.5882352941176471,0.5705070583458695
0.0801038968579525,0.3993194641317547,0.7786587995901466,0.5625,0.7932372366664104
0.8074898416921676,0.23463111832237893,0.9992897373728433,0.5882352941176471,0.4710693834429036
0.8114740145389476,-0.09967338181947193,0.7890741888375956,0.5714285714285714,0.4766591514344346
0.05082903820888296,-0.24138927936218557,0.2991608401842347,0.5454545454545454,0.7420223107833261
0.5942517774839245,-0.07941885067155363,0.4032015310842552,0.6190476190476191,0.6351093914193887
0.9682623831240289,0.35010394332631545,1.0753492655202095,0.5882352941176471,0.8038376810837322
0.986217250222546,0.24900302534817728,0.9615540368640345,0.75,0.3357945125332632
0.8197979088415522,-0.06983318073906734,0.4399961047119262,0.46153846153846156,0.2853591658452551
0.6898813555947846,-0.1592659401326621,0.40239225653456623,0.6666666666666666,0.17581212611303076
0.623238408718428,0.12977256119986877,0.20835417269959594,0.5909090909090909,0.15444951836875043
0.5992306394787505,0.21273443813834073,0.7274594320552408,0.631578947368421,0.7789815691119389
0.6815926831225948,-0.10514151483974347,0.5304030399699994,0.3125,0.3040481252291818
0.8387245755415977,0.1623461928362061,0.44608340491795057,0.6111111111111112,0.6616260513970283
0.4600107025815916,-0.2926926614827616,0.5286354920980997,0.46153846153846156,0.33489692425257644
0.5477365686580543,-0.06943413264758075,0.28080341864982084,0.6111111111111112,0.2961689888712047
0.9564972519507573,0.38619269399074807,0.9778245052630681,0.4375,0.37669863478121857
0.28397939083661716,0.004984474069223324,0.09622023039158736,0.23529411764705882,0.20949276068203737
0.4843603170084342,-0.03729108101672191,0.6448797228076523,0.48,0.6678176443135504
0.8131357020826266,0.0952031962106221,0.6443219710859205,0.43478260869565216,0.49131316094127997
0.6068180505653578,-0.09605263936924607,0.6648506823496124,0.5238095238095238,0.24751442161634019
0.6351718208092202,0.42021422029344346,1.182980322596154,0.5625,0.6634514917527434
0.41671668748122415,0.04507096181752899,0.16787427003232458,0.5333333333333333,0.33265404236478746
0.7812447090491514,0.23086016971923884,0.8803353142613976,0.6875,0.8898580254477461
0.30422153475609315,-0.20215560241118502,0.3607350547405608,0.7692307692307693,0.3874728577429104
0.759696021250038,0.31006669328060066,0.6890654229406601,0.42857142857142855,0.23281271569816386
0.39990362248395817,-0.16395521723696296,0.267549109367704,0.5,0.10594623682506454
0.7535564054452825,0.13314313081209372,0.6853916246180014,0.75,0.3373409333793256
