z,y0,y1,influence_0,x
0.5539410225005864,-0.08635256924067802,-0.04933294969464491,0.5454545454545454,0.1281718623191922
0.3962478937053667,0.11646727532525736,0.6728137082591996,0.5,0.23862702443832284
0.04812677258007669,-0.21455587382644814,0.12140923061756087,0.5,0.40590013244988343
0.5256725610928528,0.3960545521563542,0.6422417398094942,0.6666666666666666,0.23391572794400706
0.15303858181189034,0.2855860178620453,0.5150596373009773,0.5384615384615384,0.39694022284780095
0.500010160994154,0.16797651550138046,0.262637230462214,0.47368421052631576,0.7541206003914329
0.2560867797161476,-0.33047510983616335,0.08563725380495975,0.36363636363636365,0.6916184304987681
0.5430931578695106,0.1940413574724708,0.3147797143059764,0.6923076923076923,0.4091380468857855
0.5482661195184717,-0.041791581914358916,0.021299910239010567,0.375,0.3119102614035103
0.22578871385664923,0.11317813953237578,0.5333510119358745,0.6666666666666666,0.9252030897782089
0.08924631095269508,-0.1155298658332907,0.13990813473848468,0.42857142857142855,0.6676930152845749
0.4518696252371709,-0.0713393332600955,0.19825946121351595,0.5714285714285714,0.5022962287758406
0.7733845106973479,0.2853726694564984,1.0338449282816806,0.9166666666666666,0.330010863388845
0.6821146498053886,0.13106964442596486,0.745487284699289,0.4666666666666667,0.37577170299566
0.8621413255768727,0.2354576216973699,0.7951015803346866,0.8,0.14881209990661093
0.4538449963541026,0.07253084787890995,0.7556061741843587,0.6923076923076923,0.82756343999965
0.5694399615273169,-0.1663359153167402,0.1792417650852962,0.2727272727272727,0.562122668791251
0.005272142751361675,-0.20122505756527764,0.11234086898729992,0.5,0.7127730039165326
0.8745242186049744,0.033654867219453155,0.7169455048577374,0.7777777777777778,0.6741023450801505
0.5778793458310568,-0.033438827213728275,0.6761431556906412,0.6470588235294118,0.08650182292070141
0.9452290818309408,0.34612661914941145,1.1659663931303819,1.0,0.654005143330462
0.8917868772214366,0.2771886339140957,0.8904866963996911,0.7272727272727273,0.7968094322807318
0.6818796097395595,-0.389834706352119,0.3735421131393135,0.6666666666666666,0.9794664083900296
0.8903509156489057,0.12339889646481812,0.6720994705057755,0.8571428571428571,0.979736209048375
0.193461556210612,0.050336904959634624,0.581220754517179,0.5,0.6490412112103092
0.8025594797228013,0.03982690259394429,0.8348163379222534,0.8,0.35114942167279584
0.023410456838073967,-0.1972843113927952,0.10048937331262536,0.5,0.6249256087975981
0.9204400645771312,0.5598345572370057,1.1037530552521213,0.7,0.8736304748443761
0.6691043682736179,-0.0074232869392732645,0.34309572352570467,0.3333333333333333,0.5102933091519994
0.7421488031402081,0.009917590795599382,0.2207030167954016,0.7777777777777778,0.867491892952453
0.9658874866836143,-0.08807897278579355,0.5881589523872423,0.5714285714285714,0.22507638098068572
0.3998269963150798,-0.27522663672210224,-0.18932126231388718,0.5,0.12998945288880792
0.3146438228001509,-0.048426778262734615,-0.08283112801383091,0.1111111111111111,0.08589182170647036
0.4910969122835215,-0.14185125142220717,0.18636107163652418,0.5882352941176471,0.6423495416571939
0.29563491561031274,-0.01669932435607501,0.1024849089062288,0.45454545454545453,0.9294641854068108
0.5414369044922906,-0.02852947912417597,0.6407886107089504,0.47058823529411764,0.2990872963019978
0.29309260314011454,-0.20138359064800132,0.5906937110413121,0.375,0.09382234503158726
0.2358622014173526,-0.4633415899852649,-0.24934254452710108,0.375,0.6602830534943115
0.699595504253535,0.24438174816568192,0.47809324157980054,0.2857142857142857,0.2609389101321983
0.34687864778266486,-0.016817667760210313,0.2572720564246239,0.6923076923076923,0.31566708605497873
0.4588639798415177,0.3903405842448177,0.6893273148365635,0.3076923076923077,0.8762469219000133
0.6024089000949147,0.0636522703910946,0.19717308537207873,0.5454545454545454,0.05492180165587002
0.11023417417608061,-0.2411599862292752,0.19112249639709286,0.38461538461538464,0.2894932889713533
0.40166246040897957,0.4187311007380924,0.7884511363140172,0.7142857142857143,0.9064467482444386
0.26186723837129144,0.28411024253586364,0.7272418745477229,0.5,0.5496276567844249
0.5986174478455139,0.16103560027718045,0.8684564926446698,0.5,0.2998888753187805
0.9101511481956497,0.16449662072333027,0.9753398964655169,0.8,0.8565482888879231
0.18107984952091305,0.12316703663529448,-0.14579457582354083,0.36363636363636365,0.28978730710089773
0.9864527783786768,0.476493875583646,1.3619965659387048,0.8,0.7620984295257375
0.6872643804255927,-0.031725161711274256,0.6848704681220619,0.8571428571428571,0.6141122731312303
0.5581118670093825,-0.021584472070921543,0.5535723501319603,0.7857142857142857,0.6480021867103932
0.9418258148023613,0.07097709812502584,0.8519383392250914,0.9,0.8540349112067619
0.6708757852658821,-0.138268295618266,0.897479552583249,0.5833333333333334,0.1646921784744524
0.604682323646212,0.5078923989255104,0.7672294289614833,0.5882352941176471,0.3049462774960804
0.40519864457010535,0.14944383751614393,0.794239522418231,0.5,0.0761475461744674
0.5378973482166236,0.24272592845733865,0.9061382352425271,0.5384615384615384,0.48058106449388616
0.9677719618357923,0.35917470448996525,0.8927327458492076,0.6666666666666666,0.08513150781720502
0.05473041729110828,-0.22662302951772886,0.1143428443861862,0.375,0.5913306750450366
0.9124389664039806,0.26738912901796713,0.623262082477543,0.75,0.1493124221133254
0.8470825916981375,0.3123430061251522,0.7833588262906865,0.8333333333333334,0.075708051339623
0.9530008126815365,0.41481452292985954,0.9160909519090005,0.5833333333333334,0.6782521371257019
0.0025798305263317056,0.09579371965658579,0.3426363290221265,0.42857142857142855,0.40196461875441714
0.9178162490037425,0.1299086679215535,0.915663704923911,0.9,0.026578721191264365
0.8237440115281462,0.09693044626730266,0.5079368728985716,0.6666666666666666,0.3961014118644307
0.5515358133156282,0.02702286607020716,0.46350391961190884,0.75,0.3494045213228518
0.7369288335117586,0.3056889711964147,0.9017477850535199,0.8181818181818182,0.30872011247025155
0.9362902249910008,0.02424739928619485,1.1839870594267392,0.8,0.12799393321322916
0.25002634098670573,0.010046520668807193,0.20516418429628897,0.4,0.557742327870774
0.981355661408692,0.26083409589768947,0.7304770305550469,0.75,0.21004189284184815
0.5579421001697737,0.08216650035212503,0.6661514292499017,0.7692307692307693,0.03583187796327714
0.4872058009313527,-0.1591790690025054,-0.042987119070080404,0.6,0.5568761068179326
0.6005086086737598,-0.04758091275082989,0.41730585958851196,0.3333333333333333,0.011905032020026574
0.6026760287313091,0.19483385025262964,1.0507765921564811,0.7,0.693907980225595
0.6068549382684082,0.24472602993484172,0.20603062438697406,0.5,0.6176698438177192
0.9692955090547337,0.3648546923243558,0.8635007929799579,0.7142857142857143,0.39809909780134733
0.6199100430346042,-0.09972524278926131,0.21982128320764913,0.6153846153846154,0.8738810184769509
0.34318093403268435,0.5000373615373968,0.4930401348301166,0.2222222222222222,0.7159106175924805
0.18562775810391152,0.09721145594641102,0.2534281295429225,0.46153846153846156,0.6237791053212649
0.8769050613021077,0.4655643047105082,0.5037851311669073,0.4,0.6689040101243552
0.7998863339339457,-0.061101690057747085,0.39634121005557144,0.6,0.4637377038735673
0.16080569616840745,-0.18665536487268536,0.3923665691408542,0.375,0.689577280497046
0.7401498364733528,0.24395072973864818,0.5620155570809121,0.5714285714285714,0.18800805799339482
0.7381217654482356,-0.10578785326162508,0.3732811299635277,0.7692307692307693,0.342876284939309
0.10362821959350876,-0.45965756871901753,0.29405067398374346,0.5,0.6861312137185978
0.15392172555529515,-0.13391970888603558,0.23287356661676165,0.36363636363636365,0.13337320043053236
0.019201335402125763,-0.31184590419442904,-0.033935512386130115,0.4444444444444444,0.5500863392167854
0.48281472628980415,0.007905433483808151,0.40610230798640873,0.5,0.9508198166822345
0.6086709978848005,-0.02479231350628413,0.7975610166055489,0.42857142857142855,0.1426261488874676
0.6887861057598315,0.1633641107421176,0.40149682331670633,0.6,0.3578022237286834
0.0949622681711696,-0.2023278022977653,-0.22598761887866958,0.375,0.24920330191996032
0.9177616483672821,0.10337773866824149,0.6752056164207544,0.5454545454545454,0.025856249217368732
0.020468516786217972,-0.05754064818011373,0.09943313832901929,0.38461538461538464,0.6156758207298451
0.5507747745731078,0.23779118915138137,0.9507270729430943,0.5454545454545454,0.6406185013069308
0.31522087164758295,-0.337579685989225,0.12603922827908937,0.3333333333333333,0.6045975418016165
0.4465376354012137,-0.19864247899130535,0.19174418051209752,0.6363636363636364,0.3578743458871225
0.551613073968254,-0.24443339019809182,0.32325209276453726,0.5555555555555556,0.9758306042857372
0.9582148942674767,0.2979606671429046,0.9485123874668668,0.45454545454545453,0.16343741627177077
0.0625368175255695,-0.24623297339162895,0.19052135072682846,0.45454545454545453,0.8671151731705471
0.12542122434175307,0.32824952173522143,0.15459391049172871,0.3,0.14739786431636126
0.4268801988246227,-0.1950386967927767,0.6296806709062771,0.75,0.19336911262702916
