z,y0,y1,influence_0,x
0.1855752748185393,-0.004066937931573311,0.21670509594750265,0.5,0.5389955461100301
0.38659930304207,0.09199270206391585,0.12908906525257682,0.375,0.6822191394312769
0.8318961986371698,0.04342468135889255,0.39110633782271204,0.4,0.09555949648247752
0.19869744903988218,-0.3646052348230906,0.20226801212974477,0.6,0.7304865363854479
0.9165579658994917,-0.009997624157351864,0.527657622947242,0.7,0.6043734936295532
0.7883107006384493,0.1635156321589335,0.8847600112814141,0.8333333333333334,0.015887579297748644
0.7226042843798374,0.11149935732276445,0.8636281325812052,0.6666666666666666,0.7751661870274644
0.9956945208644647,0.2078113750457022,0.5636745076448743,0.625,0.6601934219376077
0.8453721425876699,0.09106847490194979,0.6687074639886879,0.6153846153846154,0.3986898517288281
0.23372659022212572,0.12548328560247324,0.1210911772068618,0.2727272727272727,0.98052426991944
0.32241443182859886,-0.04910361559074558,0.31025069249941284,0.625,0.18681716568218643
0.7166560072589194,0.06614280223060914,0.7522139266068213,0.4166666666666667,0.2940825946511658
0.10283240034739605,-0.42326622809190195,-0.1806940909241035,0.45454545454545453,0.46771072333991726
0.6000906820558731,-0.2895654723902257,0.06852951485671249,0.7272727272727273,0.8501039168840587
0.13626389792625326,-0.004100962468585545,-0.0759118842643643,0.45454545454545453,0.19652400481718024
0.8992538830672223,0.5399347553585985,1.066896002622892,0.6153846153846154,0.14463136734874604
0.24600730363181766,0.09438648121908243,0.33369996059239126,0.4166666666666667,0.7316765430237364
0.9535966568300106,-0.01852915612519826,0.5426635375869091,0.6153846153846154,0.8078130280872706
0.7882905428933994,0.18085550305290865,0.845432850572072,0.5,0.3651060272685628
0.43409428986065535,0.12927854850071538,0.2100221801751142,0.5714285714285714,0.791224922859213
0.25462555203662296,-0.25413902854084,0.09361845171930361,0.45454545454545453,0.25480478851709576
0.37162864464641454,0.07222557222268436,0.5919473134540293,0.75,0.5042553985848793
0.5694070904882819,-0.006288467238207418,0.40985456963773104,0.6363636363636364,0.5833618119767706
0.2875613098308989,-0.3513240770134989,0.41253899185207316,0.875,0.8024625822311133
0.8594312283131412,0.1906306527342725,0.5887447042684832,0.6666666666666666,0.3870338870885841
0.9266232928052407,-0.13303616776221366,0.45574163749086705,0.7692307692307693,0.4579513539268951
0.037502469218454904,-0.23631847859836203,0.08529962558074375,0.5,0.19465607725825929
0.32408231396140263,-0.19403481425310054,0.06880428143811662,0.6666666666666666,0.7663623246818635
0.337841747264755,0.15845811868575602,0.6178991278924056,0.45454545454545453,0.5184814686766351
0.6271086450899315,0.23744695691441264,0.8410520052749044,0.6666666666666666,0.05736544960643486
0.07548297177687113,-0.011138850668445943,0.36299723443427756,0.25,0.500566152991197
0.22652234962028195,-0.23049335681569172,0.0014463734922860183,0.625,0.3082865866140423
0.9207034388994189,0.12436596194394242,0.7606417918223044,0.7777777777777778,0.13828317810310353
0.2536766700913502,0.19294884992687178,0.6121689477016192,0.5454545454545454,0.8793498552419461
0.8769313661238011,0.017072008532543828,0.9230044842585095,0.6666666666666666,0.7823800308176045
0.29083006147622814,-0.24416728168258117,-0.08203945109865435,0.7857142857142857,0.10017915519815968
0.2362254680911663,-0.29534576425188896,0.08504276108674454,0.5833333333333334,0.61788960552758
0.1849155277537451,0.02895821994511877,0.586928883549106,0.42857142857142855,0.806506786510543
0.13721686287438495,-0.21202935925380123,0.4408512685688463,0.6923076923076923,0.4483166204652569
0.4830945125656291,-0.2845627708580812,0.5066966331406078,0.6923076923076923,0.3466710554937039
0.7306924863460201,0.14907326093453632,0.6247808647327175,0.5384615384615384,0.40779025990643347
0.7682655074274966,0.4445971581780549,1.191035012011625,0.8461538461538461,0.2597830573522183
0.30979523696189437,-0.015582730355599164,0.5136373376773955,0.8333333333333334,0.7658002032060419
0.694997398070733,0.020659857893681265,0.32868652517395097,0.5384615384615384,0.44690633564314697
0.9499493872298069,-0.020868990811520882,0.762156745999451,0.7,0.15765577070186354
0.5297653485043685,0.03819711946403477,0.20217191256927652,0.6153846153846154,0.6007377472272424
0.419373885847666,-0.2075477932917606,0.17703008074292803,0.6,0.1431376454253337
0.5648426871127332,-0.015837269674422186,0.44055624123821135,0.7272727272727273,0.09344448932379101
0.7717225265679787,-0.09729485076637541,0.48190580722799653,0.45454545454545453,0.48023598041551674
0.4352496425483162,0.08316685678956193,0.3456751601075406,0.3333333333333333,0.03496601142728906
0.7115880667696242,-0.18420159364102598,0.23246302203182587,0.6363636363636364,0.29238251378569813
0.6989253319563068,0.3139098925219208,0.6474705798300522,0.5555555555555556,0.006788540305981083
0.15931771056183175,-0.23663013909120023,0.10712501166456254,0.38461538461538464,0.9989037590131746
0.013776385816136272,-0.17263746875414623,0.488100334789193,0.8333333333333334,0.5017514671444594
0.857220598074219,0.17166381626282629,0.5811930028870758,0.25,0.44766153774637685
0.5505075866323823,0.27498383006301513,0.8559539099507149,0.6363636363636364,0.8047667609467625
0.07927965623367383,-0.19807172773262544,-0.15327490459637366,0.375,0.3581058319195075
0.5384425714353355,-0.11869280398244797,0.28603037003367987,0.625,0.6177266650694498
0.2531560584297793,-0.025137178853750698,0.40327862057856645,0.38461538461538464,0.4827458024510597
0.9755969475930867,0.24526600477524707,0.4862738355632912,0.25,0.9534144659828045
0.2666223223662527,-0.043579480916678265,0.37041849883416617,0.625,0.024298904357968443
0.6136322278696441,-0.15830417275940414,0.40020323164439764,0.5833333333333334,0.5816086863029722
0.22256042299483692,0.028008004380307566,0.09539003749535349,0.36363636363636365,0.0688681896097516
0.14744345966989247,-0.03987024716499016,0.5343712549956262,0.6153846153846154,0.0911743741787483
0.4494155291380575,0.15649470126253143,0.3727548102801702,0.36363636363636365,0.8633756477386112
0.9716711640446201,-0.005034176441057775,0.8951488819838147,0.7272727272727273,0.561064061565568
0.9645933314171407,0.26117937697584304,0.858089124358131,0.6,0.781381072826789
0.12274005410064504,0.3733828764943781,0.4746502641792192,0.625,0.05314603680398633
0.3649652479788772,-0.004894814975037506,0.5408632116663078,0.6363636363636364,0.9248096405605785
0.11504425234136706,-0.45359117522956793,0.03747648626534278,0.4166666666666667,0.9976893486973284
0.892229835064349,0.3347474715768952,0.7317593223714471,0.6363636363636364,0.723994504816095
0.5680927415604914,0.249566210896218,0.7732310693066577,0.7,0.3254235658301954
0.9405564995421158,0.12343019954701179,0.7947011658644408,0.7333333333333333,0.4847104516518015
0.2363082225306049,0.010048070925415986,0.26749296495200653,0.23076923076923078,0.5163269555233948
0.8596976531883781,0.35287034169751674,0.8436120360537416,0.5833333333333334,0.3059354872794532
0.657477112829941,-0.08934902663444548,0.7183380975483731,0.5454545454545454,0.2762935852018974
0.35708775803115733,0.1384895690670626,0.5867200177091887,0.3333333333333333,0.7538033764688603
0.19228086580854764,-0.28755457253572303,0.23287961863531265,0.42857142857142855,0.7029559005688509
0.2735942557731593,0.13519226638404092,0.7319739522760444,0.3333333333333333,0.992025123147797
0.8351788608253441,0.056940335179004195,0.6735724860160329,0.6,0.6985640854919054
0.9822930309488315,0.08886097391646627,0.6598422250675645,0.5,0.8067257943091135
0.6154095000716975,-0.07977881588096777,0.3358621191952585,0.6,0.48621544331773525
0.7431231151296024,-0.13503039156419394,0.40265653051358086,0.625,0.5732983123334657
0.3002799385965972,0.0011758715465347847,0.31790566964322675,0.4375,0.42550088757923366
0.8311496416363636,0.34682273030164357,0.9909535265470548,0.7272727272727273,0.7818607357733248
0.42734206757533155,0.023942700351109986,0.6771909392108096,0.6,0.3534210669806055
0.14035695943246929,0.13445366993953278,0.43871398503533054,0.5,0.5333273167019722
0.7270523194543504,0.3093071012390263,0.5664213516098658,0.2857142857142857,0.7312632496014883
0.7942676623122329,0.2846584967203753,0.5695721928500822,0.5,0.9200479506499369
0.8060088267321789,0.2243760994113781,0.5944450352916356,0.75,0.024025817405461503
0.8034559622769072,0.46635481809582285,1.1722696789117837,0.7368421052631579,0.3695627506418979
0.1564969165656349,0.09957118023563341,0.3640804132208742,0.5384615384615384,0.4781908218387121
0.8686955559901228,0.1368004409366647,0.5772816280414194,0.6,0.845612672806885
0.7955559577460164,-0.16409380680425345,0.33404026789672003,0.5555555555555556,0.4625542836139602
0.7664833518138289,0.14644963179848575,0.7813533713173846,0.5714285714285714,0.7204057072909983
0.5403068007232976,0.25322203636012636,0.795498293470808,0.6666666666666666,0.7337539952559645
