z,y0,y1,influence_0,x
0.09753360174945158,0.05692398684794961,0.3216408571881633,0.4166666666666667,0.8208348722360737
0.7612497166748563,-0.03953345062471132,0.3598812250422101,0.45454545454545453,0.8166572756618752
0.24693797316632704,-0.1650831606600724,-0.04591541779714585,0.2222222222222222,0.3330956994836386
0.13813168747631954,0.2070495093071374,0.272234518413714,0.3333333333333333,0.6756317627705831
0.33144656327093147,0.12132123443937096,0.12620094770141604,0.125,0.9834357810457761
0.08299956500689287,0.00157794376216841,0.14390064108114892,0.3333333333333333,0.9591992995432482
0.6719770812804666,0.4389001076030822,0.8658919472096657,0.3,0.6699439053354557
0.8065937981616575,0.2665840587268431,0.878070996107795,0.6666666666666666,0.8929616473916475
0.982741914544214,-0.04326592459364048,0.5293048887234442,0.42857142857142855,0.34755772832383647
0.6356607347968526,-0.2071253779330721,0.053201265290573896,0.6,0.6316655437677292
0.21592325604718032,0.27225882215376834,0.1456898878188969,0.4,0.18849319518824292
0.5490274320842796,-0.30376118142333275,0.2194156626056249,0.42857142857142855,0.34828456138236175
0.5455599580092261,0.1657174533987882,0.32949096313040765,0.1,0.9847770719590596
0.23407607314700163,-0.1353540265116555,-0.0354157845923726,0.38461538461538464,0.7516312390912311
0.11372584300707944,-0.19919745873455086,0.02818856415729586,0.2222222222222222,0.8330600433851462
0.4996592670489547,0.2846882639598626,0.4049068014662063,0.5882352941176471,0.1420305629591706
0.15210842242178801,0.47405574108937515,0.8249439618356013,0.2727272727272727,0.014979197663230304
0.5326860805572696,0.25536104517030506,0.42112934081234726,0.5384615384615384,0.8572744718510954
0.387006768446549,-0.1294924693274846,0.38076415200058505,0.5,0.7119454425744001
0.6883273834221644,-0.0683227652431679,0.3104975448888295,0.36363636363636365,0.8565401868284167
0.3729271564083929,-0.02149697886708189,0.5195692291275944,0.6363636363636364,0.8616043304298477
0.9461600449633926,-0.02055610679338174,0.7878897130655538,0.5,0.7958041137284613
0.777357918106707,-0.06836704465801731,0.6970546982355061,0.4,0.4771041099158344
0.6080343030674544,-0.2736288801755059,0.511299659096702,0.5384615384615384,0.09318029011083084
0.615232036586069,0.002884094933130847,0.5245591383694215,0.3125,0.3136907146921142
0.6429876012693234,0.12794679220332272,0.3142787589723184,0.4,0.6412224925127461
0.26848350713033464,-0.4267192659335082,0.13295858544057299,0.3,0.5839972545660652
0.7501561486032265,0.31014004773713916,0.4040507088183748,0.3333333333333333,0.2670659728825079
0.2868304894201533,0.04909769565628129,0.4901056496449411,0.6666666666666666,0.05655338856796899
0.709376057826234,-0.1928564054135541,0.2672044171745123,0.5454545454545454,0.9102521116894622
0.06478677547176559,0.16392872623487703,0.8076456686593763,0.5555555555555556,0.3033046825081763
0.6898584792392357,-0.16445354697540054,0.7086623296943653,0.4666666666666667,0.33142930215218636
0.5521678334696775,0.07322149267317288,0.22945399506740283,0.4375,0.056686266327217405
0.5538264803105607,-0.16700163371751595,0.24670206475838213,0.5882352941176471,0.029364493641441447
0.3465286297905903,-0.1261412560163438,0.05331034663425149,0.3333333333333333,0.1261308714399476
0.1726129600841977,0.10077096697714784,0.3162113780891179,0.36363636363636365,0.09960114391646324
0.541932637563185,-0.03221675484809905,0.5996141506118262,0.7,0.162180741260738
0.05176904301577445,-0.13075803075597914,0.3871474314588037,0.5882352941176471,0.15088139339611384
0.8255576134042102,0.05956916968847981,0.2701516607449612,0.4444444444444444,0.31239040116674577
0.7110669702314096,0.07884897102446387,0.6434824381885214,0.6,0.5598006166047904
0.04416722266296824,-0.07349574575086582,0.36079902621751486,0.42105263157894735,0.3480439103883216
0.0765365615356286,0.011044937714922959,0.11668963899593854,0.3125,0.3494153827479165
0.010343895110245693,0.05220957562708428,0.35381909942390777,0.4444444444444444,0.6137055535512614
0.9943048222579424,-0.010269568530743345,0.6147327492337843,0.6666666666666666,0.07022964247308394
0.5994438970969271,-0.36794767026612873,0.36250903938255735,0.7142857142857143,0.5975705765753162
0.17973880276470322,-0.10292653204668702,0.15399784133782154,0.625,0.3118984598798553
0.36437840196608307,-0.0819733289537047,0.42235841666519325,0.6666666666666666,0.25215345299998027
0.8638367270431518,0.32641752645384525,0.7896465755943775,0.4166666666666667,0.52546590847057
0.45025550096250344,-0.16114344273505143,0.29488679283169705,0.5294117647058824,0.5574421797709572
0.9713697684849716,0.2431139805778392,0.854818825016517,0.5,0.5948565014855293
0.13565977671520735,-0.07529163207893244,0.14165611107990625,0.5,0.6055366411662503
0.7156744827027806,0.2668779329403411,0.7410186599731692,0.7,0.07536713361265246
0.9209482505872632,0.025659843159983958,0.4897906544959581,0.5,0.5597179628355657
0.9353644225478608,0.3228482426163233,0.7824858626334216,0.42857142857142855,0.38764844903889406
0.9363029088679248,0.372504313208867,0.4082631729934603,0.4375,0.2073784250938192
0.6727740448846121,-0.02128240809918272,0.8015947026713365,0.7692307692307693,0.3798911969876221
