z,y0,y1,influence_0,x
0.1855752748185393,-0.004066937931573311,0.21670509594750265,0.5,0.5389955461100301
0.38659930304207,0.09199270206391585,0.12340724707075865,0.36363636363636365,0.6822191394312769
0.8318961986371698,0.04342468135889255,0.41837906509543926,0.45454545454545453,0.09555949648247752
0.19869744903988218,-0.3646052348230906,0.2659043757661084,0.7272727272727273,0.7304865363854479
0.9165579658994917,-0.009997624157351864,0.501187034711948,0.6470588235294118,0.6043734936295532
0.7883107006384493,0.1635156321589335,0.8014266779480808,0.6666666666666666,0.015887579297748644
0.7226042843798374,0.11149935732276445,0.7995255684786411,0.5384615384615384,0.7751661870274644
0.9956945208644647,0.2078113750457022,0.5726030790734457,0.6428571428571429,0.6601934219376077
0.8453721425876699,0.09106847490194979,0.6110151562963801,0.5,0.3986898517288281
0.23372659022212572,0.12548328560247324,0.16654572266140727,0.36363636363636365,0.98052426991944
0.32241443182859886,-0.04910361559074558,0.2755284702771905,0.5555555555555556,0.18681716568218643
0.7166560072589194,0.06614280223060914,0.793880593273488,0.5,0.2940825946511658
0.10283240034739605,-0.42326622809190195,-0.12671681819683078,0.5625,0.46771072333991726
0.6000906820558731,-0.2895654723902257,0.07989315122034885,0.75,0.8501039168840587
0.13626389792625326,-0.004100962468585545,-0.0759118842643643,0.45454545454545453,0.19652400481718024
0.8992538830672223,0.5399347553585985,1.0592036949305843,0.6,0.14463136734874604
0.24600730363181766,0.09438648121908243,0.3253666272590579,0.4,0.7316765430237364
0.9535966568300106,-0.01852915612519826,0.5683045632279349,0.6666666666666666,0.8078130280872706
0.7882905428933994,0.18085550305290865,0.814182850572072,0.4375,0.3651060272685628
0.43409428986065535,0.12927854850071538,0.1743078944608285,0.5,0.791224922859213
0.25462555203662296,-0.25413902854084,0.15801239111324306,0.5833333333333334,0.25480478851709576
0.37162864464641454,0.07222557222268436,0.5853683660856083,0.7368421052631579,0.5042553985848793
0.5694070904882819,-0.006288467238207418,0.3609035206866821,0.5384615384615384,0.5833618119767706
0.2875613098308989,-0.3513240770134989,0.47503899185207316,1.0,0.8024625822311133
0.8594312283131412,0.1906306527342725,0.50541137093515,0.5,0.3870338870885841
0.9266232928052407,-0.13303616776221366,0.4044595862088157,0.6666666666666666,0.4579513539268951
0.037502469218454904,-0.23631847859836203,0.13529962558074374,0.6,0.19465607725825929
0.32408231396140263,-0.19403481425310054,0.06880428143811662,0.6666666666666666,0.7663623246818635
0.337841747264755,0.15845811868575602,0.6822930672863451,0.5833333333333334,0.5184814686766351
0.6271086450899315,0.23744695691441264,0.8648615290844283,0.7142857142857143,0.05736544960643486
0.07548297177687113,-0.011138850668445943,0.5713305677676108,0.6666666666666666,0.500566152991197
0.22652234962028195,-0.23049335681569172,-0.021579942297187654,0.5789473684210527,0.3082865866140423
0.9207034388994189,0.12436596194394242,0.6495306807111932,0.5555555555555556,0.13828317810310353
0.2536766700913502,0.19294884992687178,0.6727750083076798,0.6666666666666666,0.8793498552419461
0.8769313661238011,0.017072008532543828,0.9230044842585095,0.6666666666666666,0.7823800308176045
0.29083006147622814,-0.24416728168258117,-0.020351139410342722,0.9090909090909091,0.10017915519815968
0.2362254680911663,-0.29534576425188896,0.12670942775341115,0.6666666666666666,0.61788960552758
0.1849155277537451,0.02895821994511877,0.6226431692633918,0.5,0.806506786510543
0.13721686287438495,-0.21202935925380123,0.4613640890816668,0.7333333333333333,0.4483166204652569
0.4830945125656291,-0.2845627708580812,0.5105427869867616,0.7,0.3466710554937039
0.7306924863460201,0.14907326093453632,0.5805500955019485,0.45,0.40779025990643347
0.7682655074274966,0.4445971581780549,1.179722794817055,0.8235294117647058,0.2597830573522183
0.30979523696189437,-0.015582730355599164,0.48585955989961765,0.7777777777777778,0.7658002032060419
0.694997398070733,0.020659857893681265,0.2947498735902406,0.47058823529411764,0.44690633564314697
0.9499493872298069,-0.020868990811520882,0.6848840187267237,0.5454545454545454,0.15765577070186354
0.5297653485043685,0.03819711946403477,0.14447960487696881,0.5,0.6007377472272424
0.419373885847666,-0.2075477932917606,0.1043028080156553,0.45454545454545453,0.1431376454253337
0.5648426871127332,-0.015837269674422186,0.44055624123821135,0.7272727272727273,0.09344448932379101
0.7717225265679787,-0.09729485076637541,0.5193389623082104,0.5294117647058824,0.48023598041551674
0.4352496425483162,0.08316685678956193,0.41234182677420733,0.4666666666666667,0.03496601142728906
0.7115880667696242,-0.18420159364102598,0.26428120385000764,0.7,0.29238251378569813
0.6989253319563068,0.3139098925219208,0.6474705798300522,0.5555555555555556,0.006788540305981083
0.15931771056183175,-0.23663013909120023,0.11481731935687023,0.4,0.9989037590131746
0.013776385816136272,-0.17263746875414623,0.43507003175889003,0.7272727272727273,0.5017514671444594
0.857220598074219,0.17166381626282629,0.5811930028870758,0.25,0.44766153774637685
0.5505075866323823,0.27498383006301513,0.8559539099507149,0.6363636363636364,0.8047667609467625
0.07927965623367383,-0.19807172773262544,-0.09077490459637366,0.5,0.3581058319195075
0.5384425714353355,-0.11869280398244797,0.2485303700336799,0.55,0.6177266650694498
0.2531560584297793,-0.025137178853750698,0.46097092827087405,0.5,0.4827458024510597
0.9755969475930867,0.24526600477524707,0.5834960577855134,0.4444444444444444,0.9534144659828045
0.2666223223662527,-0.043579480916678265,0.43291849883416617,0.75,0.024298904357968443
0.6136322278696441,-0.15830417275940414,0.452286564977731,0.6875,0.5816086863029722
0.22256042299483692,0.028008004380307566,0.2885718556771717,0.75,0.0688681896097516
0.14744345966989247,-0.03987024716499016,0.5391789473033185,0.625,0.0911743741787483
0.4494155291380575,0.15649470126253143,0.34093662846198836,0.3,0.8633756477386112
0.9716711640446201,-0.005034176441057775,0.8370680739030066,0.6111111111111112,0.561064061565568
0.9645933314171407,0.26117937697584304,0.8914224576914644,0.6666666666666666,0.781381072826789
0.12274005410064504,0.3733828764943781,0.4698425718715269,0.6153846153846154,0.05314603680398633
0.3649652479788772,-0.004894814975037506,0.4369671077702039,0.42857142857142855,0.9248096405605785
0.11504425234136706,-0.45359117522956793,0.1505717243605809,0.6428571428571429,0.9976893486973284
0.892229835064349,0.3347474715768952,0.6635775041896288,0.5,0.723994504816095
0.5680927415604914,0.249566210896218,0.7173487163654813,0.5882352941176471,0.3254235658301954
0.9405564995421158,0.12343019954701179,0.7335900547533297,0.6111111111111112,0.4847104516518015
0.2363082225306049,0.010048070925415986,0.30835834956739117,0.3125,0.5163269555233948
0.8596976531883781,0.35287034169751674,0.8331953693870748,0.5625,0.3059354872794532
0.657477112829941,-0.08934902663444548,0.7313251105353861,0.5714285714285714,0.2762935852018974
0.35708775803115733,0.1384895690670626,0.5867200177091887,0.3333333333333333,0.7538033764688603
0.19228086580854764,-0.28755457253572303,0.3367757225314165,0.6363636363636364,0.7029559005688509
0.2735942557731593,0.13519226638404092,0.8653072856093778,0.6,0.992025123147797
0.8351788608253441,0.056940335179004195,0.6735724860160329,0.6,0.6985640854919054
0.9822930309488315,0.08886097391646627,0.6598422250675645,0.5,0.8067257943091135
0.6154095000716975,-0.07977881588096777,0.30252878586192516,0.5333333333333333,0.48621544331773525
0.7431231151296024,-0.13503039156419394,0.3209257612828117,0.46153846153846156,0.5732983123334657
0.3002799385965972,0.0011758715465347847,0.37188294237049946,0.5454545454545454,0.42550088757923366
0.8311496416363636,0.34682273030164357,0.9189838295773578,0.5833333333333334,0.7818607357733248
0.42734206757533155,0.023942700351109986,0.6953727573926278,0.6363636363636364,0.3534210669806055
0.14035695943246929,0.13445366993953278,0.4506187469400924,0.5238095238095238,0.5333273167019722
0.7270523194543504,0.3093071012390263,0.6735642087527229,0.5,0.7312632496014883
0.7942676623122329,0.2846584967203753,0.5503414236193129,0.46153846153846156,0.9200479506499369
0.8060088267321789,0.2243760994113781,0.5527783686249689,0.6666666666666666,0.024025817405461503
0.8034559622769072,0.46635481809582285,1.156789802750793,0.7058823529411765,0.3695627506418979
0.1564969165656349,0.09957118023563341,0.35800753872694707,0.5263157894736842,0.4781908218387121
0.8686955559901228,0.1368004409366647,0.5987101994699909,0.6428571428571429,0.845612672806885
0.7955559577460164,-0.16409380680425345,0.3171320553363335,0.5217391304347826,0.4625542836139602
0.7664833518138289,0.14644963179848575,0.7768890856030988,0.5625,0.7204057072909983
0.5403068007232976,0.25322203636012636,0.7871649601374747,0.65,0.7337539952559645
0.6903046307098317,-0.2156280343362745,0.5835310109226282,0.5714285714285714,0.1891224389469246
0.7534116107763019,0.055467800252694835,0.4341629052484758,0.5625,0.17806318901280105
0.8489457511741684,0.17540483661221504,0.6020756007979702,0.4375,0.05546044457228749
0.07662576448073122,-0.054169772637132435,-0.17392468913104223,0.35714285714285715,0.38409500909952654
